,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-12,Sat,Premier League,Matchweek 1,Home,L 0–1,Everton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,55.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,50.0,68.0,1.0,28.0,0.0,2.0,1.0,/en/matches/15addfc7/Everton-Fulham-August-12-2023-Premier-League,0.0,0.5
1,1,2023-08-20,Sun,Premier League,Matchweek 2,Away,L 0–4,Everton,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,57.0,2.0,0,0.0,0.0,0.0,0.1,3.0,0.0,39.0,53.0,73.6,8.0,31.0,3.0,1.0,0.0,/en/matches/959b558d/Aston-Villa-Everton-August-20-2023-Premier-League,0.0,0.5
2,2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–1,Everton,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,72.0,1.0,1,0.0,0.0,0.0,0.2,4.0,0.0,50.0,67.0,74.6,3.0,28.0,0.0,0.0,0.0,/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League,0.0,0.5
3,3,2023-08-30,Wed,EFL Cup,Second round,Away,W 2–1,Everton,Doncaster,N,,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/17275060/Doncaster-Rovers-Everton-August-30-2023-EFL-Cup,1.0,0.0
4,4,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Everton,Sheffield Utd,Y,LB,90,0,0,0,0,1,1,0,0,98.0,4.0,1,2.0,0.1,0.1,0.1,2.0,0.0,50.0,82.0,61.0,6.0,50.0,3.0,1.0,0.0,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,0.5,0.3333333333333333
5,5,2023-09-17,Sun,Premier League,Matchweek 5,Home,L 0–1,Everton,Arsenal,Y,RB,86,0,0,0,0,0,0,1,0,33.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,55.6,2.0,16.0,0.0,0.0,0.0,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League,0.0,0.5
6,6,2023-09-23,Sat,Premier League,Matchweek 6,Away,W 3–1,Everton,Brentford,Y,RB,90,0,0,0,0,0,0,1,0,44.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,72.2,0.0,16.0,3.0,1.0,0.0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League,1.0,0.5
7,7,2023-09-27,Wed,EFL Cup,Third round,Away,W 2–1,Everton,Aston Villa,N,,45,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/91394c43/Aston-Villa-Everton-September-27-2023-EFL-Cup,1.0,0.5
8,8,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y,RB,77,0,0,0,0,1,0,0,0,59.0,1.0,1,2.0,0.0,0.0,0.0,4.0,0.0,42.0,51.0,82.4,6.0,28.0,3.0,2.0,0.0,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League,0.0,0.6666666666666666
9,9,2023-10-07,Sat,Premier League,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y,RB,90,0,0,0,0,2,0,1,0,69.0,2.0,1,1.0,0.1,0.1,0.0,3.0,0.0,44.0,59.0,74.6,5.0,30.0,3.0,3.0,2.0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League,1.0,0.6666666666666666
10,10,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–2,Everton,Liverpool,Y,RB,36,0,0,0,0,0,0,2,1,20.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,3.0,3.0,0.0,0.0,0.0,/en/matches/e747ddb3/Merseyside-Derby-Liverpool-Everton-October-21-2023-Premier-League,0.0,0.6666666666666666
11,11,2023-11-01,Wed,EFL Cup,Fourth round,Home,W 3–0,Everton,Burnley,Y,RB,90,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e8781636/Everton-Burnley-November-1-2023-EFL-Cup,1.0,0.3333333333333333
12,12,2023-11-04,Sat,Premier League,Matchweek 11,Home,D 1–1,Everton,Brighton,Y,RB,89,0,0,0,0,0,0,0,0,37.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,31.0,67.7,1.0,14.0,0.0,0.0,0.0,/en/matches/6ecb53ac/Everton-Brighton-and-Hove-Albion-November-4-2023-Premier-League,0.5,0.6666666666666666
13,13,2023-11-11,Sat,Premier League,Matchweek 12,Away,W 3–2,Everton,Crystal Palace,Y,RB,89,0,0,0,0,0,0,0,0,60.0,1.0,3,1.0,0.0,0.0,0.0,1.0,0.0,36.0,52.0,69.2,4.0,30.0,2.0,0.0,0.0,/en/matches/a4795b68/Crystal-Palace-Everton-November-11-2023-Premier-League,1.0,0.5
