,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,GK,90,14,28,50.0,543,473,2,2,100.0,3,3,100.0,9,23,39.1,0,0.0,0.0,0,2,0,0,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,GK,90,22,26,84.6,442,346,7,7,100.0,12,12,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,GK,90,13,38,34.2,714,656,0,0,,1,2,50.0,12,36,33.3,0,0.0,0.0,0,4,0,0,0,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,GK,90,14,17,82.4,345,217,3,3,100.0,8,8,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,GK,90,17,18,94.4,388,266,4,4,100.0,10,10,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,GK,90,20,23,87.0,410,222,5,5,100.0,12,13,92.3,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,GK,90,14,23,60.9,350,221,3,3,100.0,7,8,87.5,3,11,27.3,0,0.0,0.0,0,0,0,0,0,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,GK,90,22,35,62.9,527,361,10,10,100.0,6,6,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,GK,90,14,19,73.7,299,162,2,2,100.0,9,9,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,GK,90,20,34,58.8,706,505,0,0,,8,8,100.0,12,26,46.2,0,0.0,0.0,0,0,0,0,0,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
