,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y*,DM,90,53,58,91.4,969,315,24,26,92.3,20,21,95.2,7,8,87.5,0,0.1,0.1,2,11,1,0,10,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y*,DM,90,83,90,92.2,1413,385,39,42,92.9,37,40,92.5,6,6,100.0,0,0.0,0.0,1,12,2,0,8,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y*,CM,90,60,63,95.2,1078,417,23,24,95.8,34,35,97.1,3,3,100.0,0,0.0,0.0,0,8,0,0,10,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y*,"DM,CM",90,28,33,84.8,506,96,11,12,91.7,15,18,83.3,2,2,100.0,1,0.2,0.0,1,4,0,0,4,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y*,DM,90,43,54,79.6,805,190,17,23,73.9,22,23,95.7,4,7,57.1,0,0.0,0.0,0,5,0,0,5,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y*,DM,90,72,79,91.1,1240,301,29,31,93.5,39,40,97.5,3,4,75.0,0,0.1,0.0,2,6,0,0,6,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y*,DM,90,38,42,90.5,739,261,15,15,100.0,18,21,85.7,5,5,100.0,0,0.0,0.0,0,5,1,0,5,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y*,DM,90,68,78,87.2,1111,267,31,34,91.2,29,31,93.5,5,8,62.5,1,0.1,0.0,2,7,0,0,8,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y*,DM,90,31,34,91.2,657,176,10,10,100.0,14,16,87.5,7,8,87.5,0,0.0,0.0,0,4,0,0,5,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y*,DM,90,57,63,90.5,1012,229,23,24,95.8,29,30,96.7,4,7,57.1,0,0.0,0.0,0,3,0,0,6,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y*,DM,90,39,42,92.9,638,158,19,19,100.0,18,18,100.0,1,2,50.0,0,0.0,0.0,0,5,0,0,4,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y*,DM,90,31,40,77.5,531,127,19,19,100.0,8,13,61.5,4,6,66.7,0,0.1,0.1,1,3,2,0,6,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
