,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Thu,WCQ,Third round,Away,W 1–0,ir IR Iran,ae UAE,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Tue,WCQ,Third round,Home,D 1–1,ir IR Iran,kr Korea Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,N,WB,19,0,0,0,0,3,2,0,0,20,0,0,0,0.2,0.2,0.0,4,0,11,15,73.3,5,9,0,2,1,Match Report
14,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,N,CM,15,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,1,0,3,7,42.9,0,5,0,0,0,Match Report
15,Wed,EFL Cup,Fourth round,Away,W 2–1,Brentford,Stoke City,Y,CM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,CM,33,1,0,0,0,2,1,1,0,19,2,1,0,0.2,0.2,0.0,4,0,10,13,76.9,3,9,2,1,1,Match Report
17,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,N,CM,45,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.5,3,1,14,19,73.7,3,17,1,1,0,Match Report
18,Thu,WCQ,Third round,Away,W 2–1,ir IR Iran,lb Lebanon,Y,FW,58,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
19,Tue,WCQ,Third round,Away,W 3–0,ir IR Iran,sy Syria,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CM,58,0,0,0,0,0,0,1,0,26,3,0,0,0.0,0.0,0.0,3,0,10,19,52.6,3,11,0,0,0,Match Report
21,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Fri,Premier League,Matchweek 16,Home,W 2–1,Brentford,Watford,N,CM,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,1,11,15,73.3,2,12,1,1,1,Match Report
25,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,N,WB,25,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,10,0,0,0,Match Report
27,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,N,WB,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,Match Report
28,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,N,WB,37,0,0,0,0,0,0,0,0,27,4,0,0,0.0,0.0,0.0,0,0,15,22,68.2,2,12,0,0,0,Match Report
29,Sat,FA Cup,Third round proper,Away,W 4–1,Brentford,Port Vale,Y,CM,81,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,LM,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,1,0,0,0,Match Report
34,Thu,WCQ,Third round,Home,W 1–0,ir IR Iran,iq Iraq,Y,CM,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,Tue,WCQ,Third round,Home,W 1–0,ir IR Iran,ae UAE,Y,CM,53,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,N,,19,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,FW,61,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,2,0,14,19,73.7,1,16,1,0,0,Match Report
38,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,N,"WB,FW",9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,1,1,Match Report
39,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,WB,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,0,4,0.0,0,3,0,0,0,Match Report
40,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,N,LW,25,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,Match Report
47,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,RB,77,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,15,24,62.5,2,16,0,0,0,Match Report
48,,,,,12-5-11,,,12/28,,"1,190",1,4,0,0,12,3,4,0,296,17,7,2,0.5,0.5,1.2,27,2,143,216,66.2,25,147,7,7,5,
