,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,DM,90,54,3,11,35,9,2,54,1,1,100.0,0,0.0,38,125,34,0,0,0,0,0,41,1,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,"CB,DM",90,40,6,14,24,2,2,40,0,0,,0,,10,62,36,0,0,0,2,0,23,0,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,CM,90,35,8,19,13,3,1,35,0,0,,0,,12,49,25,0,0,0,1,1,15,1,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,"CM,DM",90,73,5,19,44,13,1,73,0,0,,0,,49,279,160,3,6,0,2,0,57,0,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,DM,90,38,13,21,16,1,0,38,1,1,100.0,0,0.0,7,49,7,1,0,0,1,1,19,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,CM,90,79,4,24,46,11,3,79,1,1,100.0,0,0.0,44,185,88,0,1,0,0,0,55,0,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,CM,90,63,2,21,36,7,1,63,0,0,,0,,33,138,67,2,1,0,0,0,36,0,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,"DM,CM",90,43,9,15,23,5,3,43,0,0,,0,,12,28,5,0,0,0,3,0,17,0,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,"DM,CM,CB",90,76,4,17,35,25,2,76,1,0,0.0,1,100.0,34,124,71,0,2,0,2,2,48,5,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,DM,90,59,2,11,36,12,2,59,1,1,100.0,0,0.0,38,158,68,0,2,0,1,1,46,1,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
