,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,CB,90,23,31,74.2,482,182,5,5,100.0,12,15,80.0,5,9,55.6,0,0.0,0.1,0,3,0,0,2,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,CB,90,43,51,84.3,882,248,11,13,84.6,25,27,92.6,7,10,70.0,0,0.0,0.0,0,1,0,0,1,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,CB,90,32,40,80.0,649,240,9,10,90.0,16,19,84.2,6,10,60.0,0,0.0,0.1,0,1,0,0,2,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CB,90,9,12,75.0,228,106,5,5,100.0,2,5,40.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,CB,90,21,27,77.8,507,233,7,8,87.5,9,12,75.0,5,7,71.4,0,0.0,0.0,0,3,0,0,1,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CB,90,54,63,85.7,1273,371,16,17,94.1,22,25,88.0,16,21,76.2,0,0.0,0.0,0,0,0,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CB,90,15,24,62.5,314,90,6,7,85.7,6,9,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90,24,26,92.3,505,169,9,9,100.0,10,12,83.3,5,5,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,78,18,26,69.2,416,100,4,6,66.7,12,14,85.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,29,32,90.6,647,171,8,8,100.0,14,15,93.3,6,7,85.7,0,0.0,0.0,0,1,0,0,4,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,18,23,78.3,375,160,5,5,100.0,11,13,84.6,2,5,40.0,0,0.0,0.0,0,2,0,0,3,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-10,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,90,73,79,92.4,1506,409,16,16,100.0,51,53,96.2,6,9,66.7,0,0.0,0.0,0,4,0,0,5,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,22,31,71.0,538,218,3,5,60.0,14,18,77.8,5,8,62.5,0,0.0,0.0,0,1,0,0,0,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,41,50,82.0,748,205,16,17,94.1,22,25,88.0,2,6,33.3,0,0.0,0.0,0,1,0,0,3,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,12,19,63.2,281,101,3,5,60.0,6,7,85.7,3,6,50.0,0,0.0,0.0,0,1,0,0,3,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,53,61,86.9,985,299,15,19,78.9,34,36,94.4,4,6,66.7,0,0.0,0.0,0,2,0,0,4,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
17,2019-08-10,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,22,29,75.9,388,145,7,9,77.8,11,12,91.7,2,3,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
18,2019-08-10,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,31,37,83.8,735,246,12,12,100.0,12,13,92.3,7,10,70.0,0,0.0,0.0,0,5,0,0,3,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
19,2019-08-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CB,90,25,35,71.4,544,176,6,8,75.0,14,20,70.0,5,5,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,CB,90,26,31,83.9,515,152,9,9,100.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,1,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,13,19,68.4,319,88,4,4,100.0,6,8,75.0,3,7,42.9,0,0.0,0.0,0,0,0,0,1,/en/matches/ae7cb0c2/Sheffield-United-Manchester-City-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90,20,24,83.3,518,258,5,5,100.0,8,10,80.0,7,9,77.8,0,0.0,0.0,0,4,0,0,5,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
23,2019-08-10,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CB,90,43,53,81.1,941,165,8,11,72.7,29,33,87.9,5,7,71.4,0,0.0,0.0,0,2,0,0,2,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CB,90,54,63,85.7,1416,394,8,10,80.0,23,25,92.0,22,27,81.5,0,0.0,0.0,0,2,0,0,4,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CB,90,22,31,71.0,444,111,4,6,66.7,14,16,87.5,4,9,44.4,0,0.0,0.0,0,1,0,0,1,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
26,2019-08-10,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CB,90,48,58,82.8,912,286,17,20,85.0,26,28,92.9,5,9,55.6,0,0.0,0.0,0,1,0,0,2,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
27,2019-08-10,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CB,49,21,24,87.5,471,221,6,8,75.0,11,11,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
28,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CB,90,16,25,64.0,352,103,4,5,80.0,10,13,76.9,2,7,28.6,0,0.0,0.0,0,2,1,0,2,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CB,90,38,52,73.1,788,283,12,17,70.6,17,22,77.3,8,11,72.7,0,0.0,0.1,0,3,0,0,2,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
