,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 3–1,Everton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 2,Away,D 2–2,Everton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Tue,EFL Cup,Second round,Away,W 2–1,Everton,Huddersfield,Y,CM,63,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Mon,Premier League,Matchweek 4,Home,W 3–1,Everton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Premier League,Matchweek 5,Away,L 0–3,Everton,Aston Villa,N,CM,10,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,0,0,Match Report
6,Tue,EFL Cup,Third round,Away,D 2 (7)–2 (8),Everton,QPR,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Home,W 2–0,Everton,Norwich City,N,FW,8,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,1,0,4,5,80.0,0,2,0,0,0,Match Report
8,Sat,Premier League,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,N,LM,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,2,2,0,0,0,Match Report
9,Sun,Premier League,Matchweek 8,Home,L 0–1,Everton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CM,90,1,0,0,0,2,1,0,0,47,3,1,0,0.6,0.6,0.0,2,0,24,29,82.8,3,25,0,1,1,Match Report
11,Mon,Premier League,Matchweek 10,Away,L 1–2,Everton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Premier League,Matchweek 11,Home,D 0–0,Everton,Tottenham,N,CM,31,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,8,11,72.7,1,6,1,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CM,76,0,0,0,0,0,0,1,0,35,0,0,2,0.0,0.0,0.0,0,0,14,22,63.6,1,17,0,2,1,Match Report
20,,,,,2-3-3,,,4/8,,387,1,1,0,0,7,2,1,0,124,3,5,2,0.8,0.8,0.0,5,0,60,82,73.2,7,59,1,3,2,
