,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,CB,90,7,9,77.8,130,51,3,3,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,CB,90,27,31,87.1,444,287,13,16,81.3,13,13,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-10,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,CB,90,20,23,87.0,316,112,10,11,90.9,7,8,87.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
3,2019-08-10,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,CB,90,28,33,84.8,627,263,7,10,70.0,14,16,87.5,7,7,100.0,0,0.0,0.0,0,3,0,0,2,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,CB,90,30,37,81.1,598,203,8,12,66.7,17,20,85.0,4,4,100.0,0,0.0,0.0,0,0,0,0,5,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,CB,90,62,69,89.9,1183,414,19,21,90.5,40,42,95.2,3,5,60.0,0,0.0,0.0,0,8,0,0,4,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,CB,90,21,34,61.8,398,186,9,13,69.2,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,CB,90,49,59,83.1,903,379,19,22,86.4,28,30,93.3,2,7,28.6,0,0.0,0.0,0,1,0,0,3,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,CB,90,58,62,93.5,999,359,16,18,88.9,40,41,97.6,0,1,0.0,0,0.0,0.0,0,6,0,0,3,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,CB,90,31,43,72.1,586,190,11,12,91.7,18,27,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,CB,63,17,22,77.3,376,98,2,2,100.0,13,16,81.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
11,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,N,"On matchday squad, but did not play",/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-10,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,N,CB,3,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
14,2019-08-10,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,CB,90,18,25,72.0,310,108,9,10,90.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
16,2019-08-10,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,N,"On matchday squad, but did not play",/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,CB,90,14,21,66.7,314,120,4,5,80.0,6,9,66.7,4,5,80.0,0,0.0,0.0,0,0,0,0,1,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
19,2019-08-10,Wed,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,CB,90,12,19,63.2,330,203,3,3,100.0,6,9,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
20,2019-08-10,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,CB,90,17,22,77.3,349,208,5,5,100.0,9,11,81.8,3,6,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
21,2019-08-10,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CB,90,18,28,64.3,376,206,7,9,77.8,9,11,81.8,2,7,28.6,0,0.0,0.0,0,2,0,0,2,/en/matches/14d877cc/West-Ham-United-Brighton-and-Hove-Albion-February-1-2020-Premier-League
22,2019-08-10,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,10,16,62.5,196,76,3,4,75.0,5,6,83.3,1,5,20.0,0,0.0,0.0,0,1,0,0,0,/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League
23,2019-08-10,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,CB,90,10,14,71.4,204,141,5,5,100.0,3,3,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
24,2019-08-10,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,CB,90,12,18,66.7,223,139,5,6,83.3,4,6,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,0,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
25,2019-08-10,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,CB,90,13,21,61.9,262,104,3,6,50.0,8,8,100.0,2,7,28.6,0,0.5,0.0,1,0,1,0,2,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
26,2019-08-10,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,CB,90,32,40,80.0,522,287,18,19,94.7,13,15,86.7,1,6,16.7,0,0.0,0.0,0,0,0,0,2,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
27,2019-08-10,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,CB,90,27,29,93.1,494,178,11,12,91.7,15,16,93.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
