,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,LM,80,15,20,75.0,196,51,8,8,100.0,5,7,71.4,0,0,,0,0.2,0.0,2,1,0,0,2,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,LW,87,21,25,84.0,310,43,13,15,86.7,7,8,87.5,1,1,100.0,0,0.0,0.1,0,1,2,0,3,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,"FW,LM",90,17,21,81.0,224,64,10,12,83.3,1,3,33.3,2,2,100.0,0,0.1,0.1,2,0,1,0,2,/en/matches/57323feb/Aston-Villa-Everton-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,FW,82,24,31,77.4,381,60,12,14,85.7,8,9,88.9,3,5,60.0,1,0.1,0.1,1,1,1,0,2,/en/matches/d516ccbf/Everton-Norwich-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,"FW,LW",89,20,26,76.9,311,63,9,10,90.0,6,7,85.7,3,6,50.0,0,0.1,0.1,2,0,0,0,1,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sun,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,"FW,LM",90,26,39,66.7,488,143,11,12,91.7,9,12,75.0,5,11,45.5,0,0.2,0.1,2,1,3,1,4,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,L 2–5,Everton,Watford,Y,"FW,LM",76,24,29,82.8,356,68,13,14,92.9,9,12,75.0,1,1,100.0,1,0.5,0.3,3,1,1,0,5,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,"LW,FW",89,22,29,75.9,303,34,13,15,86.7,7,7,100.0,1,4,25.0,0,0.0,0.1,1,0,1,0,2,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,LM,89,28,34,82.4,516,47,16,16,100.0,8,11,72.7,4,5,80.0,0,0.0,0.0,1,0,1,1,1,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-14,Sun,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,LM,16,4,4,100.0,86,12,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,L 0–1,Everton,Brentford,N,FW,21,17,22,77.3,302,32,7,8,87.5,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,4,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,LM,83,9,15,60.0,292,85,0,1,0.0,4,8,50.0,5,6,83.3,0,0.0,0.1,1,1,0,0,2,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Mon,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,LM,90,21,32,65.6,335,70,8,13,61.5,10,14,71.4,1,3,33.3,0,0.1,0.1,1,1,0,0,2,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
