,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-28,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,N,"On matchday squad, but did not play",/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-28,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,"On matchday squad, but did not play",/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-28,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-28,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,N,CB,25,32,0,6,17,9,1,32,0,0,,0,,17,93,45,1,0,0,0,1,23,3,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
4,2019-09-28,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y*,CB,36,52,1,11,30,11,0,52,1,0,0.0,1,100.0,38,134,59,0,0,0,0,0,40,3,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
5,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-09-28,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,RB,27,22,1,9,7,6,1,22,0,0,,0,,14,124,24,0,1,0,0,1,12,1,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
7,2019-09-28,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y*,RB,90,48,7,28,17,3,0,48,0,0,,0,,23,87,44,0,0,0,0,0,26,0,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
8,2019-09-28,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y*,CB,90,47,14,35,11,2,2,47,2,2,100.0,0,0.0,33,114,54,0,0,0,1,0,25,0,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
9,2019-09-28,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y*,CB,90,62,8,45,19,0,0,62,0,0,,0,,37,214,114,1,0,0,1,0,36,0,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
10,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-09-28,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y*,"RB,CB",90,97,5,37,41,20,0,97,0,0,,0,,67,230,82,2,1,0,0,0,66,6,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
12,2019-09-28,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y*,"CB,RB",90,92,13,36,46,10,0,92,2,1,50.0,1,50.0,53,218,134,1,1,0,0,0,50,2,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
13,2019-09-28,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,N,CB,57,36,5,20,12,4,3,36,0,0,,0,,24,145,90,0,0,0,0,0,22,0,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
14,2019-09-28,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y*,CB,90,33,7,19,13,1,1,33,0,0,,0,,17,75,37,0,0,0,0,0,19,0,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
15,2019-09-28,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y*,CB,90,38,11,27,10,1,0,38,0,0,,0,,16,46,8,0,1,0,0,0,6,0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
16,2019-09-28,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y*,CB,90,62,16,45,15,2,1,62,1,0,0.0,1,100.0,28,76,26,0,0,0,0,0,23,0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
17,2019-09-28,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y*,CB,90,64,11,41,20,3,3,64,1,1,100.0,0,0.0,31,154,71,0,0,0,1,0,31,0,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
18,2019-09-28,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
