,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-28,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,N,"On matchday squad, but did not play",/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-28,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,"On matchday squad, but did not play",/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-28,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-28,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,N,CB,25,26,31,83.9,481,120,14,15,93.3,9,12,75.0,3,4,75.0,0,0.0,0.0,1,2,1,1,2,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
4,2019-09-28,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y*,CB,36,41,48,85.4,599,210,26,26,100.0,13,17,76.5,2,5,40.0,0,0.0,0.0,0,4,0,0,3,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
5,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-09-28,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,RB,27,10,17,58.8,126,23,7,9,77.8,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
7,2019-09-28,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y*,RB,90,29,39,74.4,482,186,13,14,92.9,14,16,87.5,2,7,28.6,0,0.0,0.0,0,1,0,0,1,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
8,2019-09-28,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y*,CB,90,24,35,68.6,473,193,8,10,80.0,13,15,86.7,3,10,30.0,0,0.0,0.0,0,0,0,0,1,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
9,2019-09-28,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y*,CB,90,42,49,85.7,899,354,15,16,93.8,21,22,95.5,6,11,54.5,0,0.0,0.0,0,3,0,0,3,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
10,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-09-28,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y*,"RB,CB",90,73,87,83.9,982,289,52,56,92.9,21,23,91.3,0,5,0.0,0,0.0,0.0,0,2,0,0,3,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
12,2019-09-28,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y*,"CB,RB",90,58,81,71.6,1097,337,22,28,78.6,30,37,81.1,6,14,42.9,0,0.0,0.0,1,3,0,0,5,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
13,2019-09-28,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,N,CB,57,21,28,75.0,462,246,6,7,85.7,11,13,84.6,4,7,57.1,0,0.1,0.1,1,2,0,0,0,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
14,2019-09-28,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y*,CB,90,19,26,73.1,423,213,3,6,50.0,13,14,92.9,3,4,75.0,0,0.0,0.0,0,1,0,0,2,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
15,2019-09-28,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y*,CB,90,11,22,50.0,222,96,3,5,60.0,7,10,70.0,1,6,16.7,0,0.0,0.0,0,1,1,1,1,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
16,2019-09-28,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y*,CB,90,29,41,70.7,687,339,9,10,90.0,13,20,65.0,7,11,63.6,0,0.1,0.0,1,3,0,0,1,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
17,2019-09-28,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y*,CB,90,30,46,65.2,463,233,15,18,83.3,13,17,76.5,1,9,11.1,0,0.0,0.1,0,1,0,0,2,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
18,2019-09-28,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
