,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-21,Sat,Premier League,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,N,FW,1,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/662d4074/Aston-Villa-Newcastle-United-August-21-2021-Premier-League,1.0,0.5
1,1,2021-09-18,Sat,First Division A,Regular season,Away,W 1–0,Club Brugge,Charleroi,Y,FW,55,0,0,0,0,2,0,0,0,27.0,0.0,0,1.0,0.2,0.2,0.0,1.0,0.0,13.0,20.0,65.0,1.0,12.0,0.0,0.0,0.0,/en/matches/61f79a2a/Charleroi-Club-Brugge-September-18-2021-Belgian-First-Division-A,1.0,0.5
2,2,2021-09-28,Tue,Champions Lg,Group stage,Away,W 2–1,be Club Brugge,de RB Leipzig,N,FW,19,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,1.0,0.0,/en/matches/6602bedc/RB-Leipzig-Club-Brugge-September-28-2021-Champions-League,1.0,0.5
3,3,2021-10-30,Sat,First Division A,Regular season,Away,W 2–1,Club Brugge,Sint-Truiden,N,FW,4,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,/en/matches/56d886e6/Sint-Truiden-Club-Brugge-October-30-2021-Belgian-First-Division-A,1.0,1.0
4,4,2021-11-24,Wed,Champions Lg,Group stage,Home,L 0–5,be Club Brugge,de RB Leipzig,N,FW,9,0,0,0,0,0,0,1,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,3.0,0.0,0.0,0.0,/en/matches/e26db5b0/Club-Brugge-RB-Leipzig-November-24-2021-Champions-League,0.0,1.0
5,5,2021-12-04,Sat,First Division A,Regular season,Home,W 3–2,Club Brugge,R.F.C. Seraing,N,FW,11,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,0.0,/en/matches/dd0eedd8/Club-Brugge-RFC-Seraing-December-4-2021-Belgian-First-Division-A,1.0,0.6666666666666666
6,6,2022-04-06,Wed,Sudamericana,Group stage,Away,D 2–2,br Internacional,ec Club 9 de Octubre,Y,FW,71,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8299b04d/Club-9-de-Octubre-Internacional-April-6-2022-Copa-Sudamericana,0.5,0.6666666666666666
7,7,2022-04-10,Sun,Série A,Matchweek 1,Away,L 0–2,Internacional,Atlético Mineiro,Y,FW,45,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,63.6,0.0,5.0,0.0,0.0,0.0,/en/matches/53471359/Atletico-Mineiro-Internacional-April-10-2022-Serie-A,0.0,0.5
8,8,2022-04-14,Thu,Sudamericana,Group stage,Home,D 1–1,br Internacional,py Guaireña FC,Y,FW,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/407e07ae/Internacional-Guairena-FC-April-14-2022-Copa-Sudamericana,0.5,0.5
9,9,2022-04-17,Sun,Série A,Matchweek 2,Home,W 2–1,Internacional,Fortaleza,Y,FW,76,0,0,0,0,3,2,0,0,22.0,0.0,0,0.0,0.4,0.4,0.0,5.0,0.0,14.0,17.0,82.4,1.0,15.0,0.0,3.0,3.0,/en/matches/39789423/Internacional-Fortaleza-April-17-2022-Serie-A,1.0,0.3333333333333333
10,10,2022-04-23,Sat,Série A,Matchweek 3,Away,W 1–0,Internacional,Fluminense,Y,FW,45,0,0,0,0,0,0,0,0,19.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,69.2,1.0,14.0,0.0,0.0,0.0,/en/matches/8a2778e4/Fluminense-Internacional-April-23-2022-Serie-A,1.0,0.5
11,11,2022-05-05,Thu,Sudamericana,Group stage,Away,D 1–1,br Internacional,py Guaireña FC,N,,27,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/11d54347/Guairena-FC-Internacional-May-5-2022-Copa-Sudamericana,0.5,0.8333333333333334
12,12,2022-05-21,Sat,Série A,Matchweek 7,Away,D 1–1,Internacional,Cuiabá,N,FW,14,0,0,0,0,1,0,1,0,4.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,/en/matches/5cbfbe3e/Cuiaba-Internacional-May-21-2022-Serie-A,0.5,0.8333333333333334
13,13,2022-05-30,Mon,Série A,Matchweek 8,Home,D 1–1,Internacional,Atl Goianiense,N,LM,8,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/0621f710/Internacional-Atletico-Goianiense-May-30-2022-Serie-A,0.5,0.6666666666666666
