,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–5,Aston Villa,Newcastle Utd,N,RW,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,2,0,https://fbref.com/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League,27,5,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,0,0,3,1,0,0,0,0,0,1,0,
1,2023-09-15,Fri,Championship,Matchweek 6,Home,D 1–1,Hull City,Coventry City,Y,LW,90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.3,7,1,32,44,72.7,1,33,11,4,https://fbref.com/en/matches/3fd0cd8f/Hull-City-Coventry-City-September-15-2023-Championship,476,45,0.1,4,1,0,0,42,2,0,0,1,3,2,0,0,0,0,0,5,0,1,1,0,0,1,0,1,0.0,1,1,2,0,0,0,5,66.7,0,0.0,3,2,3,40,10,0,1,0,0,0,3,0,
2,2023-09-20,Wed,Championship,Matchweek 7,Home,D 0–0,Hull City,Leeds United,Y,"LM,RB",90,0,0,0,0,2,0,1,0,59,2,0,3,0.1,0.1,0.0,2,0,31,37,83.8,5,34,5,3,https://fbref.com/en/matches/51bbfe9e/Hull-City-Leeds-United-September-20-2023-Championship,501,91,0.1,0,1,2,1,36,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,33.3,2,3,2,3,0,2,3,60.0,2,40.0,3,5,5,41,7,0,2,0,0,0,8,0,
3,2023-09-24,Sun,Championship,Matchweek 8,Away,W 3–1,Hull City,Stoke City,Y,RM,90,0,1,0,0,4,0,0,0,42,2,0,1,0.2,0.2,0.6,3,2,22,29,75.9,2,31,3,1,https://fbref.com/en/matches/a96e5d44/Stoke-City-Hull-City-September-24-2023-Championship,256,63,0.4,2,1,2,0,29,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0.0,2,1,2,0,0,1,3,50.0,0,0.0,0,2,3,31,8,0,0,0,0,0,2,2,66.7
4,2023-09-30,Sat,Championship,Matchweek 9,Home,D 1–1,Hull City,Plymouth Argyle,Y,RW,90,0,1,0,0,5,2,0,0,46,3,1,3,0.3,0.3,0.8,6,2,21,31,67.7,3,36,5,6,https://fbref.com/en/matches/d764a10c/Hull-City-Plymouth-Argyle-September-30-2023-Championship,341,140,0.3,2,1,0,0,31,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,2,1,50.0,1,3,4,0,0,0,9,66.7,3,33.3,4,1,2,34,13,0,0,0,0,0,5,1,50.0
5,2023-10-03,Tue,Championship,Matchweek 10,Away,L 0–3,Hull City,Ipswich Town,Y,LW,90,0,0,0,0,2,2,0,0,44,3,1,0,0.1,0.1,0.0,3,0,25,31,80.6,1,32,1,2,https://fbref.com/en/matches/bc06a4f8/Ipswich-Town-Hull-City-October-3-2023-Championship,330,73,0.0,0,0,1,0,29,2,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,1,2,1,0,60.0,2,0,4,1,0,1,1,66.7,1,33.3,0,2,1,34,7,0,2,0,0,0,4,2,66.7
6,2023-10-07,Sat,Championship,Matchweek 11,Away,D 2–2,Hull City,Millwall,Y,LM,90,1,1,0,0,3,2,0,0,45,5,0,2,0.6,0.6,0.5,4,2,20,24,83.3,2,32,3,1,https://fbref.com/en/matches/9a10eef3/Millwall-Hull-City-October-7-2023-Championship,310,115,0.5,1,2,1,0,23,1,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,3,1,3,1,50.0,3,2,5,0,0,0,5,33.3,2,66.7,1,5,5,31,10,0,1,0,0,0,4,0,
