,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 2–1,Brighton,Burnley,N,"RM,CM",19,0,1,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.4,2,1,5,6,83.3,1,3,1,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Brighton,Watford,N,AM,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,Match Report
2,Tue,EFL Cup,Second round,Away,W 2–0,Brighton,Cardiff City,Y,AM,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,"WB,LM",72,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,23,31,74.2,2,25,6,0,0,Match Report
4,Thu,WCQ,First round,Home,W 4–1,pl Poland,al Albania,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sun,WCQ,First round,Away,W 7–1,pl Poland,sm San Marino,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Wed,WCQ,First round,Home,D 1–1,pl Poland,eng England,Y,LM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 4,Away,W 1–0,Brighton,Brentford,N,"LM,WB",54,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,19,25,76.0,2,20,1,1,0,Match Report
8,Sun,Premier League,Matchweek 5,Home,W 2–1,Brighton,Leicester City,N,CM,12,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,3,1,Match Report
9,Wed,EFL Cup,Third round,Home,W 2–0,Brighton,Swansea City,Y,FW,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
10,Mon,Premier League,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,N,RM,26,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,1,10,1,1,0,Match Report
11,Sat,Premier League,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,CM,77,0,0,0,0,2,0,0,0,50,1,1,2,0.1,0.1,0.0,2,0,30,38,78.9,5,22,1,0,0,Match Report
12,Sat,WCQ,First round,Home,W 5–0,pl Poland,sm San Marino,N,,25,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
13,Tue,WCQ,First round,Away,W 1–0,pl Poland,al Albania,Y,CM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,CM,83,0,0,0,0,2,0,0,0,46,1,0,0,0.2,0.2,0.0,1,0,36,38,94.7,4,38,0,1,1,Match Report
15,Sat,Premier League,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"LM,CM",90,0,0,0,0,2,0,1,0,62,3,0,2,0.1,0.1,0.1,4,0,37,49,75.5,6,31,3,3,2,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,LW,65,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,17,26,65.4,2,16,1,0,0,Match Report
18,Sat,Premier League,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Fri,WCQ,First round,Away,W 4–1,pl Poland,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Mon,WCQ,First round,Home,L 1–2,pl Poland,hu Hungary,Y,LM,45,0,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,"CM,WB",90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,27,36,75.0,8,13,1,1,1,Match Report
22,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,AM,81,0,0,0,0,4,0,0,0,60,2,0,0,0.3,0.3,0.1,2,0,16,36,44.4,2,30,1,2,0,Match Report
23,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"DM,CM",90,0,0,0,0,1,1,0,0,66,5,0,2,0.4,0.4,0.1,4,0,38,53,71.7,6,43,1,2,0,Match Report
24,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,N,CM,13,0,1,0,0,2,0,0,0,9,1,0,0,0.1,0.1,0.7,2,1,3,6,50.0,1,4,1,0,0,Match Report
25,Wed,Premier League,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,"LM,CM",90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.3,1,0,49,63,77.8,5,44,3,0,0,Match Report
26,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,"AM,LM",90,0,1,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.1,4,1,35,50,70.0,10,36,4,3,1,Match Report
27,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,"AM,WB",87,0,0,0,0,1,0,0,0,38,3,0,2,0.1,0.1,0.0,0,0,16,25,64.0,1,17,0,1,0,Match Report
28,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,N,CM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,0,0,Match Report
29,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,N,,45,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"AM,DM",90,0,0,0,0,2,1,0,0,59,1,0,3,0.5,0.5,0.0,3,0,28,41,68.3,6,33,2,4,2,Match Report
31,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,"FW,RM,CM",90,0,0,0,0,1,0,0,0,53,3,1,0,0.1,0.1,0.0,3,0,32,46,69.6,4,24,0,1,0,Match Report
32,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"AM,CM",90,0,0,0,0,1,0,0,0,74,5,1,3,0.0,0.0,0.0,2,0,52,63,82.5,7,48,4,1,0,Match Report
33,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y,FW,78,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"CM,LW,LM",90,0,0,0,0,3,1,0,0,59,4,1,1,0.3,0.3,0.1,2,0,25,43,58.1,2,28,1,3,2,Match Report
35,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"AM,RM",90,0,0,0,0,3,2,0,0,41,1,1,2,0.2,0.2,0.1,2,0,22,30,73.3,5,17,3,0,0,Match Report
36,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,RM,54,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,22,33,66.7,4,16,0,0,0,Match Report
37,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"CM,LM",61,0,0,0,0,1,0,0,0,27,2,0,0,0.0,0.0,0.0,2,0,15,19,78.9,3,17,1,0,0,Match Report
38,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,LM,58,0,0,0,0,0,0,0,0,34,3,1,2,0.0,0.0,0.2,2,0,17,25,68.0,2,17,3,2,2,Match Report
39,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,N,CM,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,Match Report
41,Thu,Friendlies (M),Friendlies (M),Neutral,D 1–1,pl Poland,sct Scotland,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
42,Tue,WCQ,Finals,Home,W 2–0,pl Poland,se Sweden,Y,DM,90,0,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
43,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,N,WB,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
44,,,,,15-14-11,,,29/40,,"2,524",2,3,0,0,42,16,2,0,1058,42,13,25,2.6,2.6,2.2,41,4,581,814,71.4,89,567,42,29,12,
