,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-14,Mon,Premier League,Matchweek 1,Away,L 0–1,Wolves,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,63.0,4.0,3,2.0,0.0,0.0,0.0,4.0,0.0,44.0,51.0,86.3,4.0,41.0,4.0,3.0,1.0,/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,0.0,0.5
1,1,2023-08-19,Sat,Premier League,Matchweek 2,Home,L 1–4,Wolves,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,59.0,4.0,0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,52.0,82.7,5.0,36.0,1.0,1.0,1.0,/en/matches/d7c606ec/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-August-19-2023-Premier-League,0.0,0.5
2,2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 1–0,Wolves,Everton,Y,RB,90,0,0,0,0,0,0,1,0,90.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,77.0,85.7,8.0,58.0,1.0,4.0,1.0,/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League,1.0,0.5
3,3,2023-09-03,Sun,Premier League,Matchweek 4,Away,L 2–3,Wolves,Crystal Palace,Y,RB,90,0,0,0,0,1,0,1,0,76.0,6.0,2,0.0,0.0,0.0,0.0,2.0,0.0,47.0,61.0,77.0,6.0,29.0,2.0,2.0,1.0,/en/matches/f9436d32/Crystal-Palace-Wolverhampton-Wanderers-September-3-2023-Premier-League,0.0,0.3333333333333333
4,4,2023-09-08,Fri,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,sk Slovakia,N,,28,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ef6f2db5/Slovakia-Portugal-September-8-2023-Euro-Qualifying,1.0,0.3333333333333333
5,5,2023-09-11,Mon,Euro Qualifying,Group stage,Home,W 9–0,pt Portugal,lu Luxembourg,Y,RB,60,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3631b2f7/Portugal-Luxembourg-September-11-2023-Euro-Qualifying,1.0,0.6666666666666666
6,6,2023-09-16,Sat,Premier League,Matchweek 5,Home,L 1–3,Wolves,Liverpool,Y,RB,90,0,0,0,0,1,0,1,0,84.0,2.0,2,3.0,0.1,0.1,0.0,2.0,0.0,55.0,66.0,83.3,3.0,47.0,5.0,7.0,6.0,/en/matches/38daebd2/Wolverhampton-Wanderers-Liverpool-September-16-2023-Premier-League,0.0,0.6666666666666666
7,7,2023-09-23,Sat,Premier League,Matchweek 6,Away,D 1–1,Wolves,Luton Town,Y,RB,83,0,0,0,0,0,0,0,0,47.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,73.2,0.0,28.0,0.0,0.0,0.0,/en/matches/76a1421e/Luton-Town-Wolverhampton-Wanderers-September-23-2023-Premier-League,0.5,0.6666666666666666
8,8,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,55.0,3.0,3,5.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,71.8,1.0,31.0,0.0,0.0,0.0,/en/matches/60ce29cd/Wolverhampton-Wanderers-Manchester-City-September-30-2023-Premier-League,1.0,0.5
9,9,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 1–1,Wolves,Aston Villa,Y,RM,90,0,0,0,0,1,1,1,0,39.0,1.0,0,0.0,0.5,0.5,0.0,1.0,0.0,22.0,31.0,71.0,2.0,20.0,2.0,3.0,3.0,/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League,0.5,0.5
10,10,2023-10-28,Sat,Premier League,Matchweek 10,Home,D 2–2,Wolves,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,61.0,3.0,2,0.0,0.0,0.0,0.1,0.0,0.0,37.0,52.0,71.2,4.0,33.0,4.0,3.0,3.0,/en/matches/b84d060a/Wolverhampton-Wanderers-Newcastle-United-October-28-2023-Premier-League,0.5,0.6666666666666666
11,11,2023-11-04,Sat,Premier League,Matchweek 11,Away,L 1–2,Wolves,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,1,0,0,0,68.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,45.0,55.0,81.8,4.0,41.0,3.0,3.0,1.0,/en/matches/e841bbac/Sheffield-United-Wolverhampton-Wanderers-November-4-2023-Premier-League,0.0,0.6666666666666666
12,12,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 2–1,Wolves,Tottenham,Y,WB,66,0,0,0,0,1,0,0,0,54.0,2.0,0,1.0,0.0,0.0,0.0,3.0,0.0,33.0,45.0,73.3,2.0,31.0,6.0,3.0,2.0,/en/matches/1634f066/Wolverhampton-Wanderers-Tottenham-Hotspur-November-11-2023-Premier-League,1.0,0.3333333333333333
