,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,LM,80,0,0,0,0,0,0,1,0,20,1,2,1,0.0,0.0,0.0,0,0,1,13,7.7,1,9,1,0,0,Match Report
1,Tue,EFL Cup,Second round,Away,D 0 (10)–0 (11),Crystal Palace,Bournemouth,Y,FW,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,LM,74,0,1,0,0,2,0,0,0,32,0,2,1,0.1,0.1,0.3,4,1,9,19,47.4,3,16,3,6,5,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,LM,87,0,0,0,0,0,0,0,0,40,4,1,2,0.0,0.0,0.0,0,0,13,22,59.1,1,13,1,4,3,Match Report
5,Sat,Premier League,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,LM,75,0,0,0,0,1,1,0,0,27,1,1,0,0.1,0.1,0.1,2,0,14,17,82.4,0,12,0,1,1,Match Report
6,Fri,Premier League,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,LM,64,0,0,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,33,42,78.6,2,33,5,2,2,Match Report
7,Sat,Premier League,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,N,RM,20,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.2,1,0,5,8,62.5,2,7,0,0,0,Match Report
8,Tue,Africa Cup of Nations qualification,Group stage,Away,L 0–1,gh Ghana,sd Sudan,Y,LW,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
9,Mon,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,N,CM,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,13,15,86.7,2,12,3,0,0,Match Report
10,Fri,Premier League,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,"FW,CM",90,0,0,0,0,2,1,1,0,36,0,0,2,0.1,0.1,0.0,3,0,16,21,76.2,1,28,4,4,1,Match Report
11,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,RM,73,0,0,0,0,2,0,0,0,37,0,2,1,0.2,0.2,0.1,5,2,24,24,100.0,1,27,2,6,2,Match Report
12,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,RM,90,1,0,0,0,3,2,0,0,33,2,2,1,1.0,1.0,0.1,3,0,13,20,65.0,1,17,2,3,2,Match Report
13,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,N,RM,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
14,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,RM,90,0,0,0,0,1,1,0,0,34,1,1,1,0.1,0.1,0.1,1,0,12,19,63.2,4,24,1,11,6,Match Report
15,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,RM,81,0,0,0,0,0,0,0,0,45,3,0,2,0.0,0.0,0.0,0,0,21,28,75.0,6,30,2,7,1,Match Report
16,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,LM,83,0,0,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.2,2,0,13,22,59.1,3,18,1,2,1,Match Report
17,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,LM,39,1,0,0,0,1,1,0,0,17,0,1,2,0.1,0.1,0.0,1,0,7,8,87.5,2,10,1,2,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,N,LM,7,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
20,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,RM,26,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,1,0,7,12,58.3,1,10,1,4,2,Match Report
21,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,N,LM,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
22,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,"CM,RM",23,0,1,0,0,1,0,0,0,14,1,0,1,0.1,0.1,0.2,1,1,6,9,66.7,2,5,2,0,0,Match Report
23,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,N,LM,32,0,1,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.4,1,1,7,11,63.6,0,9,2,0,0,Match Report
24,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,N,RM,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,0,Match Report
25,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,N,RM,32,0,0,0,0,1,1,0,0,19,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,3,2,Match Report
26,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LM,70,0,0,0,0,1,1,0,0,31,2,1,0,0.1,0.1,0.3,3,0,18,22,81.8,5,11,1,1,0,Match Report
27,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"CM,LM",26,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,2,13,1,1,0,Match Report
28,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LM,90,0,0,0,0,1,1,0,0,51,5,1,3,0.0,0.0,0.0,2,0,23,37,62.2,3,19,1,0,0,Match Report
29,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LM,90,0,0,0,0,1,1,1,0,44,1,1,1,0.0,0.0,0.0,2,0,22,32,68.8,2,19,3,3,1,Match Report
30,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,N,"RM,CM",33,0,0,0,0,0,0,0,0,10,3,1,0,0.0,0.0,0.0,1,0,1,4,25.0,0,3,0,2,2,Match Report
31,,,,,9-7-13,,,17/29,,"1,553",2,3,0,0,18,10,3,0,664,29,22,24,1.9,1.9,2.0,35,5,304,436,69.7,44,356,37,64,31,
