,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,West Ham,Y,RB,74,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,4,0,39,44,88.6,3,27,3,3,2,/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 1–3,Bournemouth,Liverpool,Y,RB,90,0,0,0,0,1,0,0,0,59,2,0,3,0.0,0.0,0.0,1,0,33,43,76.7,4,27,0,5,0,/en/matches/80bebdbb/Liverpool-Bournemouth-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–2,Bournemouth,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.1,2,0,42,56,75.0,4,25,0,2,2,/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,W 3–2,Bournemouth,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ad941675/Swansea-City-Bournemouth-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Bournemouth,Brentford,Y,RB,90,0,0,0,0,0,0,1,0,47,6,0,1,0.0,0.0,0.0,1,0,22,35,62.9,2,19,0,2,1,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
5,2023-09-17,Sun,Premier League,Matchweek 5,Home,D 0–0,Bournemouth,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,4,0,27,39,69.2,4,25,3,0,0,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
6,2023-09-24,Sun,Premier League,Matchweek 6,Away,L 1–3,Bournemouth,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,20,29,69.0,2,17,1,1,1,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
7,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 0–4,Bournemouth,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,1,0,37,44,84.1,1,33,4,1,0,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
8,2023-10-07,Sat,Premier League,Matchweek 8,Away,L 0–3,Bournemouth,Everton,N,RB,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
9,2023-10-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Bournemouth,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,26,35,74.3,3,30,1,2,0,/en/matches/007b352e/Bournemouth-Wolverhampton-Wanderers-October-21-2023-Premier-League
10,2023-10-28,Sat,Premier League,Matchweek 10,Home,W 2–1,Bournemouth,Burnley,Y,RB,84,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,1,0,24,34,70.6,3,25,0,5,2,/en/matches/c4c42d3e/Bournemouth-Burnley-October-28-2023-Premier-League
11,2023-11-01,Wed,EFL Cup,Fourth round,Home,L 1–2,Bournemouth,Liverpool,N,,9,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fcc1e67b/Bournemouth-Liverpool-November-1-2023-EFL-Cup
12,2023-11-04,Sat,Premier League,Matchweek 11,Away,L 1–6,Bournemouth,Manchester City,Y,RB,90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.6,2,1,29,40,72.5,2,28,2,1,0,/en/matches/e75a870b/Manchester-City-Bournemouth-November-4-2023-Premier-League
13,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 2–0,Bournemouth,Newcastle Utd,Y,RB,67,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,1,0,28,37,75.7,3,21,2,4,2,/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League
