,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Ligue 1,Matchweek 2,Away,L 0–3,Lyon,Angers,Y,CM,45,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,0,0,26,34,76.5,4,23,2,0,0,Match Report
1,Sun,Ligue 1,Matchweek 3,Home,D 3–3,Lyon,Clermont Foot,Y,DM,82,0,0,0,0,0,0,1,0,79,3,1,0,0.0,0.0,0.0,3,0,62,68,91.2,12,58,3,4,3,Match Report
2,Fri,Ligue 1,Matchweek 4,Away,W 1–0,Lyon,Nantes,Y,DM,90,0,0,0,0,1,0,0,0,86,2,0,1,0.1,0.1,0.4,3,0,73,79,92.4,8,47,4,3,2,Match Report
3,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,br Brazil,cl Chile,Y,CM,45,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
4,Sun,WCQ,WCQ — CONMEBOL (M),Home, 0–0,br Brazil,ar Argentina,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 2–0,br Brazil,pe Peru,N,,13,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Sun,Ligue 1,Matchweek 5,Home,W 3–1,Lyon,Strasbourg,Y,DM,89,0,1,0,0,1,1,0,0,85,0,1,0,0.0,0.0,0.5,5,2,64,78,82.1,10,66,3,5,5,Match Report
7,Thu,Europa Lg,Group stage,Away,W 2–0,fr Lyon,sct Rangers,Y,CM,90,0,1,0,0,0,0,0,0,74,2,1,2,0.0,0.0,0.0,2,1,61,67,91.0,10,43,2,5,5,Match Report
8,Sun,Ligue 1,Matchweek 6,Away,L 1–2,Lyon,Paris S-G,Y,DM,90,0,0,0,0,1,0,0,0,79,4,3,0,0.0,0.0,0.0,6,1,61,66,92.4,10,61,4,4,2,Match Report
9,Wed,Ligue 1,Matchweek 7,Home,W 3–1,Lyon,Troyes,Y,DM,90,0,1,0,0,1,1,0,0,88,1,2,1,0.0,0.0,0.4,5,2,65,75,86.7,7,65,3,5,2,Match Report
10,Sat,Ligue 1,Matchweek 8,Home,D 1–1,Lyon,Lorient,Y,"DM,CM",90,0,0,0,0,1,0,0,0,80,2,1,2,0.0,0.0,0.0,3,0,47,65,72.3,11,49,8,2,1,Match Report
11,Thu,Europa Lg,Group stage,Home,W 3–0,fr Lyon,dk Brøndby,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,Ligue 1,Matchweek 9,Away,D 1–1,Lyon,Saint-Étienne,Y,DM,87,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.1,5,0,47,54,87.0,7,44,0,0,0,Match Report
13,Sat,Ligue 1,Matchweek 10,Home,W 2–0,Lyon,Monaco,Y,DM,90,0,0,0,0,0,0,0,0,94,5,2,0,0.0,0.0,0.1,8,1,71,84,84.5,8,67,1,1,1,Match Report
14,Thu,Europa Lg,Group stage,Away,W 4–3,fr Lyon,cz Sparta Prague,Y,DM,90,0,1,0,0,0,0,0,0,92,2,2,4,0.0,0.0,0.2,3,2,67,79,84.8,8,63,0,3,3,Match Report
15,Sun,Ligue 1,Matchweek 11,Away,L 2–3,Lyon,Nice,Y,"DM,CM",90,0,0,0,0,0,0,0,0,80,3,0,0,0.0,0.0,0.1,5,0,62,73,84.9,7,55,2,2,2,Match Report
16,Sat,Ligue 1,Matchweek 12,Home,W 2–1,Lyon,Lens,Y,"DM,LM,RM",89,0,0,0,0,0,0,0,0,75,3,2,2,0.0,0.0,0.0,1,1,56,65,86.2,6,45,3,2,2,Match Report
17,Thu,Europa Lg,Group stage,Home,W 3–0,fr Lyon,cz Sparta Prague,N,DM,22,0,0,0,0,1,1,0,0,18,1,0,1,0.2,0.2,0.0,1,0,11,12,91.7,1,12,0,1,1,Match Report
18,Sun,Ligue 1,Matchweek 13,Away,L 1–4,Lyon,Rennes,Y,CM,45,0,0,0,0,0,0,1,0,39,2,0,1,0.0,0.0,0.0,0,0,28,32,87.5,3,23,1,1,1,Match Report
19,Thu,Europa Lg,Group stage,Away,W 3–1,fr Lyon,dk Brøndby,N,CM,17,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,2,24,1,0,0,Match Report
20,Sun,Ligue 1,Matchweek 15,Away,W 1–0,Lyon,Montpellier,Y,DM,73,0,0,0,0,2,0,0,0,74,6,0,1,0.1,0.1,0.0,2,0,58,63,92.1,6,44,3,0,0,Match Report
21,Wed,Ligue 1,Matchweek 16,Home,L 1–2,Lyon,Reims,Y,DM,90,0,0,0,0,1,0,0,0,97,0,1,1,0.7,0.7,0.1,4,0,83,92,90.2,9,74,7,3,3,Match Report
22,Sun,Ligue 1,Matchweek 17,Away,D 2–2,Lyon,Bordeaux,Y,CM,90,0,0,0,0,2,0,0,0,106,1,0,1,0.1,0.1,0.0,6,1,87,96,90.6,15,82,3,7,5,Match Report
23,Thu,Europa Lg,Group stage,Home,D 1–1,fr Lyon,sct Rangers,N,DM,15,0,0,0,0,0,0,0,0,21,3,0,0,0.0,0.0,0.0,0,0,11,12,91.7,3,13,0,3,1,Match Report
24,Sun,Ligue 1,Matchweek 18,Away,D 0–0,Lyon,Lille,Y,CM,90,0,0,0,0,1,0,0,0,77,3,0,0,0.0,0.0,0.0,4,0,54,67,80.6,5,60,1,1,1,Match Report
25,Fri,Coupe de France,Round of 64,Away, 1–1,Lyon,Paris FC,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,Ligue 1,Matchweek 19,Home,D 1–1,Lyon,Metz,N,DM,45,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.5,5,0,64,76,84.2,8,64,2,4,4,Match Report
27,Sun,Ligue 1,Matchweek 20,Home,D 1–1,Lyon,Paris S-G,Y,CM,89,0,1,0,0,0,0,0,0,61,5,0,4,0.0,0.0,0.4,4,1,40,46,87.0,5,31,1,0,0,Match Report
28,Sun,Ligue 1,Matchweek 21,Away,W 1–0,Lyon,Troyes,Y,CM,90,0,0,0,0,0,0,0,0,88,0,3,0,0.0,0.0,0.6,10,0,71,83,85.5,17,63,2,1,1,Match Report
29,Fri,Ligue 1,Matchweek 22,Home,W 1–0,Lyon,Saint-Étienne,Y,CM,90,0,0,0,0,0,0,0,0,89,7,3,2,0.0,0.0,0.3,4,0,60,71,84.5,7,53,3,4,2,Match Report
30,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,br Brazil,ec Ecuador,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,py Paraguay,N,,18,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,RM,1,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.2,0,0,2,2,100.0,1,3,1,1,1,Match Report
33,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,RM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
34,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,N,CM,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,5,1,0,0,Match Report
35,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,N,CM,27,0,0,0,0,3,0,0,0,39,0,0,2,0.4,0.4,0.0,2,0,24,31,77.4,2,24,0,1,1,Match Report
36,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,N,LM,12,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,0,Match Report
