,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,N,,31,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield
1,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,N,FW,27,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
2,2020-10-24,Sat,Premier League,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,FW,53,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,2,0,8,11,72.7,0,8,0,1,0,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
3,2020-10-31,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,FW,90,0,0,0,0,1,1,0,0,18,0,0,1,0.4,0.4,0.0,1,0,12,14,85.7,1,9,0,0,0,/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League
4,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,FW,62,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
5,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,N,FW,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.3,1,0,3,5,60.0,2,3,0,1,0,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
6,2020-11-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,N,"LW,CM",37,0,0,0,0,3,1,0,0,16,1,0,0,0.4,0.4,0.1,3,0,7,10,70.0,1,10,1,0,0,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
7,2020-12-06,Sun,Premier League,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,N,FW,10,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
8,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"LW,FW",31,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,1,0,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
9,2020-12-17,Thu,Premier League,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,N,FW,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,0,4,0,0,0,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
10,2020-12-20,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,FW,53,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,5,8,62.5,0,6,0,0,0,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
11,2020-12-26,Sat,Premier League,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,"AM,FW",75,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.6,1,0,17,20,85.0,3,10,0,1,1,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
12,2020-12-29,Tue,Premier League,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"LW,FW",90,0,0,0,0,2,1,0,0,30,2,0,1,0.3,0.3,0.0,0,0,14,20,70.0,2,15,1,3,3,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
13,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,N,FW,30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,0,0,0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
14,2021-01-12,Tue,Premier League,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,N,FW,40,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,10,3,0,0,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
15,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,FW,20,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
16,2021-01-23,Sat,FA Cup,Fourth round proper,Home,W 2–1,Sheffield Utd,Plymouth Argyle,Y,FW,78,0,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ecec9284/Sheffield-United-Plymouth-Argyle-January-23-2021-FA-Cup
17,2021-01-27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,N,FW,11,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,1,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
18,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,FW,61,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,16,17,94.1,3,8,0,0,0,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
19,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,N,DM,5,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.0,2,0,2,2,100.0,1,2,0,0,0,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
20,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Sheffield Utd,Bristol City,Y,FW,82,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b0b0614/Sheffield-United-Bristol-City-February-10-2021-FA-Cup
21,2021-03-03,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,FW,59,0,0,0,0,2,1,0,0,10,0,0,1,0.1,0.1,0.0,2,0,3,4,75.0,2,7,0,1,0,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
22,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,FW,67,0,0,0,0,0,0,0,0,21,0,0,3,0.0,0.0,0.3,1,0,5,10,50.0,1,9,1,2,0,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
23,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 0–2,Sheffield Utd,Chelsea,N,,12,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42982e25/Chelsea-Sheffield-United-March-21-2021-FA-Cup
24,2021-04-03,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,FW,18,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,6,0,0,0,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
25,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,N,FW,27,0,0,0,0,1,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
26,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,AM,74,0,0,0,0,1,1,1,0,24,1,0,0,0.0,0.0,0.2,1,0,12,17,70.6,0,15,1,1,1,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
27,2021-04-24,Sat,Premier League,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,FW,64,0,0,0,0,2,0,0,0,17,1,1,1,0.1,0.1,0.0,0,0,4,11,36.4,0,9,1,1,1,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
28,2021-05-02,Sun,Premier League,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,FW,45,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,2,0,4,7,57.1,0,6,2,0,0,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
29,2021-05-19,Wed,Premier League,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,N,LW,24,0,0,0,0,2,0,0,0,17,0,0,1,0.1,0.1,0.0,1,0,7,11,63.6,1,8,0,0,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
30,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,N,FW,12,0,0,0,0,1,1,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,0,2,1,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
