,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Tue,EFL Cup,Second round,Home,W 3–0,West Ham,Charlton Ath,Y,LB,90,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,LB,89,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.5,3,0,37,51,72.5,2,44,2,7,4,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,69,3,1,2,0.0,0.0,0.8,7,1,43,54,79.6,4,40,1,3,2,Match Report
4,Wed,EFL Cup,Fourth round,Away,L 1–4,West Ham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,44,0,0,1,0.0,0.0,0.0,2,1,23,31,74.2,1,25,1,3,2,Match Report
6,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,LB,89,0,0,0,0,2,0,1,0,96,1,0,2,0.1,0.1,0.0,4,0,66,83,79.5,13,52,3,6,5,Match Report
7,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,57,5,0,1,0.0,0.0,0.0,3,0,29,43,67.4,3,24,2,4,2,Match Report
8,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,LB,87,0,0,0,0,0,0,0,0,46,3,1,1,0.0,0.0,0.0,0,0,28,36,77.8,3,24,7,3,3,Match Report
9,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,LM,90,0,0,0,0,1,1,0,0,69,3,1,0,0.3,0.3,0.0,3,0,50,58,86.2,4,40,7,2,1,Match Report
10,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,LM,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.6,4,0,52,64,81.3,2,43,7,6,2,Match Report
11,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,WB,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,21,90.5,0,16,4,1,1,Match Report
12,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,63,0,0,3,0.0,0.0,0.0,2,0,41,55,74.5,6,22,6,0,0,Match Report
13,Fri,PL2 — Div. 1,Matchweek 22,Home,W 3–1,West Ham,Leicester City,Y,LB,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,LW,66,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.2,2,1,22,28,78.6,2,23,3,4,2,Match Report
15,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,WB,90,0,0,0,0,0,0,1,0,58,1,1,0,0.0,0.0,0.0,1,1,33,42,78.6,3,36,2,5,5,Match Report
16,,,,,9-2-3,,,14/14,,"1,170",0,2,0,0,8,3,3,0,702,20,9,12,0.5,0.5,2.2,33,4,443,566,78.3,43,389,45,44,29,
