,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,FW,90,35,1,1,17,17,2,35,1,1,100.0,0,0.0,25,132,60,2,1,1,3,0,32,9,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,"FW,LW",87,28,2,3,5,20,1,28,0,0,,0,,13,67,40,2,3,0,7,2,20,5,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,N,FW,28,8,0,0,1,7,2,8,0,0,,0,,7,7,4,0,0,0,1,0,6,3,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,FW,90,27,0,0,4,23,6,27,4,3,75.0,0,0.0,15,144,79,4,2,0,3,0,20,8,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,FW,90,26,2,3,13,11,4,26,1,0,0.0,1,100.0,15,54,27,0,0,0,4,1,19,3,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,FW,90,34,0,0,14,21,6,34,1,1,100.0,0,0.0,21,87,34,2,0,1,4,0,30,7,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
6,2022-08-07,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,FW,90,38,1,5,15,19,7,38,2,0,0.0,2,100.0,27,92,20,1,0,0,4,0,33,9,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
7,2022-08-07,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,FW,90,26,2,2,6,18,7,26,1,0,0.0,1,100.0,13,23,13,0,0,0,2,1,16,5,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,FW,78,20,3,3,10,8,1,20,1,0,0.0,1,100.0,10,42,8,0,1,0,0,1,13,1,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
9,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,N,FW,26,8,0,0,1,7,2,8,3,1,33.3,2,66.7,7,31,10,0,0,0,1,1,7,3,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
11,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,FW,58,15,1,2,6,7,1,15,0,0,,0,,5,11,1,0,0,0,3,1,8,3,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
12,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-07,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,N,FW,25,13,0,1,7,5,3,13,2,2,100.0,0,0.0,12,68,56,2,0,0,1,0,14,3,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
14,2022-08-07,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,FW,65,20,0,1,10,9,4,20,1,0,0.0,1,100.0,15,63,14,0,0,1,1,1,16,6,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
