,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,FW,90,24,28,85.7,341,32,14,15,93.3,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,0,0,2,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,"FW,LW",87,12,16,75.0,127,50,10,13,76.9,2,3,66.7,0,0,,0,0.3,0.3,2,0,2,0,3,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,N,FW,28,4,4,100.0,42,0,3,3,100.0,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,FW,90,10,13,76.9,124,30,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,FW,90,11,13,84.6,138,40,6,6,100.0,4,4,100.0,0,1,0.0,1,0.5,0.1,2,3,1,0,3,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,FW,90,18,23,78.3,231,29,8,11,72.7,8,10,80.0,0,0,,0,0.0,0.1,1,2,1,0,3,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
6,2022-08-07,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,FW,90,19,25,76.0,193,38,13,16,81.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
7,2022-08-07,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,FW,90,11,14,78.6,97,11,5,7,71.4,2,2,100.0,0,0,,0,0.2,0.0,2,0,0,0,2,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,FW,78,10,11,90.9,130,19,7,7,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
9,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,N,FW,26,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
11,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,FW,58,6,7,85.7,50,6,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
12,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-07,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,N,FW,25,8,9,88.9,75,30,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
14,2022-08-07,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,FW,65,13,16,81.3,145,18,12,13,92.3,1,2,50.0,0,0,,0,0.6,0.0,2,1,0,0,0,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
15,2022-08-07,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,FW,56,7,8,87.5,103,8,4,4,100.0,3,4,75.0,0,0,,0,0.1,0.0,1,1,1,0,1,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
16,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-07,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,LB,15,4,5,80.0,42,11,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
18,2022-08-07,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,N,FW,23,6,6,100.0,91,26,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League
19,2022-08-07,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,FW,78,18,20,90.0,270,66,9,9,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,4,1,0,5,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
20,2022-08-07,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,FW,82,23,26,88.5,240,19,14,14,100.0,5,5,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
21,2022-08-07,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,N,FW,18,7,9,77.8,82,24,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
22,2022-08-07,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,FW,65,14,21,66.7,158,23,10,14,71.4,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,2,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League
23,2022-08-07,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,N,FW,52,16,17,94.1,185,43,12,12,100.0,2,3,66.7,0,0,,0,0.1,0.1,2,0,3,0,3,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
24,2022-08-07,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,FW,19,6,8,75.0,70,16,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League
25,2022-08-07,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,FW,55,16,19,84.2,236,67,12,13,92.3,2,3,66.7,2,3,66.7,1,0.5,0.0,2,3,0,0,3,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
26,2022-08-07,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,FW,74,24,28,85.7,346,121,11,13,84.6,10,11,90.9,1,1,100.0,0,0.1,0.1,2,4,1,0,5,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
27,2022-08-07,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,FW,45,7,8,87.5,72,4,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
28,2022-08-07,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,N,AM,31,13,14,92.9,153,33,12,12,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,2,0,0,1,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
29,2022-08-07,Thu,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,FW,55,8,9,88.9,74,2,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
30,2022-08-07,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,N,FW,26,10,10,100.0,124,44,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.1,1,2,2,0,2,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
31,2022-08-07,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,FW,74,18,20,90.0,183,19,13,14,92.9,2,2,100.0,0,0,,0,0.8,0.0,3,1,1,0,1,/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League
32,2022-08-07,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
