,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,N,FW,25,1,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,2,3,0,1,0,Match Report
21,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y,FW,88,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,N,FW,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,1,Match Report
24,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,FW,72,0,0,0,0,4,2,0,0,22,2,0,2,0.5,0.5,0.0,0,0,11,12,91.7,0,12,1,1,0,Match Report
25,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y,FW,68,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,FW,82,0,0,0,0,4,2,0,0,40,1,0,1,0.2,0.2,0.0,1,0,27,29,93.1,2,31,2,1,1,Match Report
27,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,FW,67,0,0,0,0,1,0,0,0,22,2,0,0,0.3,0.3,0.0,2,0,11,14,78.6,0,10,0,0,0,Match Report
28,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,N,FW,12,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,1,0,Match Report
29,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y,FW,71,2,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,Friendlies (M),Friendlies (M),Home,W 3–2,ie Rep. of Ireland,lv Latvia,Y,FW,72,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Mon,Euro Qualifying,Group stage,Home,L 0–1,ie Rep. of Ireland,fr France,Y,FW,64,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,FW,72,1,0,0,0,3,1,0,0,28,0,0,2,1.0,1.0,0.0,0,0,14,20,70.0,0,21,0,1,1,Match Report
33,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,N,FW,25,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,4,0,0,0,Match Report
34,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,FW,38,0,0,0,0,2,2,0,0,16,0,0,1,0.2,0.2,0.1,2,0,11,13,84.6,2,10,0,0,0,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,N,FW,45,0,0,0,0,3,2,0,0,22,0,1,0,0.6,0.6,0.2,6,0,12,16,75.0,0,13,1,2,1,Match Report
37,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,FW,76,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,2,2,Match Report
38,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,N,FW,35,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,0,0,9,10,90.0,1,4,1,0,0,Match Report
39,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,FW,64,2,0,0,0,5,2,0,0,15,0,0,0,0.7,0.7,0.0,0,0,6,8,75.0,1,11,1,0,0,Match Report
40,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,N,FW,39,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,7,12,58.3,2,15,0,0,0,Match Report
41,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,19,0,0,0,0.3,0.3,0.1,2,0,10,11,90.9,0,15,2,1,0,Match Report
42,Fri,Euro Qualifying,Group stage,Away,L 1–2,ie Rep. of Ireland,gr Greece,Y,FW,90,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Mon,Euro Qualifying,Group stage,Home,W 3–0,ie Rep. of Ireland,gi Gibraltar,Y,FW,83,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,19-7-11,,,25/37,,"2,177",17,5,0,0,52,26,2,0,344,6,2,11,5.3,5.3,0.7,22,2,180,225,80.0,14,203,11,14,8,
