,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
39,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,99,0,1,0,0.0,0.0,0.3,2,0,61,89,68.5,5,45,0,0,0,Match Report
40,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,RB,90,0,0,0,0,2,0,0,0,84,1,0,0,0.1,0.1,0.0,1,1,52,79,65.8,7,40,0,1,0,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.7,3,0,32,51,62.7,3,30,1,3,2,Match Report
43,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y,RB,120,0,0,0,0,1,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,RB,90,0,1,0,0,3,1,0,0,121,1,2,3,0.2,0.2,1.5,7,1,86,106,81.1,7,64,1,2,1,Match Report
46,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,RB,90,0,0,0,0,2,1,0,0,123,2,1,0,0.1,0.1,0.8,5,0,85,116,73.3,8,64,2,2,2,Match Report
47,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,68,2,1,2,0.0,0.0,0.2,5,0,45,60,75.0,12,32,1,1,0,Match Report
48,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,68,2,2,0,0.0,0.0,0.1,4,0,40,62,64.5,8,28,0,0,0,Match Report
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,Y,RB,88,0,0,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.8,3,1,62,76,81.6,9,41,0,1,0,Match Report
52,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,RB,90,0,1,0,0,1,1,0,0,63,3,0,1,0.0,0.0,0.3,4,2,36,51,70.6,5,18,0,1,0,Match Report
53,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,101,2,2,0,0.0,0.0,0.2,1,0,74,96,77.1,7,44,1,0,0,Match Report
56,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,RB,90,0,0,0,0,0,0,1,0,127,2,2,0,0.0,0.0,0.3,4,0,88,117,75.2,13,61,0,2,0,Match Report
57,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y,RB,80,0,0,0,0,1,0,0,0,114,4,1,3,0.1,0.1,0.3,6,1,83,106,78.3,7,57,3,0,0,Match Report
58,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,RB,90,0,1,0,0,1,0,1,0,79,0,0,0,0.0,0.0,0.3,4,1,58,77,75.3,0,38,2,0,0,Match Report
60,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,RB,90,0,0,0,0,4,0,0,0,118,4,1,0,0.2,0.2,0.2,7,0,75,106,70.8,4,74,2,0,0,Match Report
61,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,RB,90,0,0,0,0,2,0,0,0,104,1,2,0,0.1,0.1,0.0,2,0,70,95,73.7,10,65,3,4,3,Match Report
62,Sat,FA Cup,Final,Away,D 0 (6)–0 (5),Liverpool,Chelsea,Y,RB,120,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Sun,Premier League,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,RB,90,0,0,0,0,3,1,0,0,90,0,1,1,0.1,0.1,0.5,10,0,60,80,75.0,12,49,3,3,2,Match Report
65,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y,RB,90,0,0,0,0,3,0,0,0,90,2,2,1,0.1,0.1,0.3,3,0,57,77,74.0,12,45,3,0,0,Match Report
66,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,RM,61,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
67,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,36-10-5,,,50/51,,"4,484",2,21,0,0,75,16,5,0,3954,57,61,28,2.9,2.9,15.5,194,26,2690,3596,74.8,343,1998,73,49,24,
