,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Manchester City,Y,RB,66,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Fri,Premier League,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,RB,90,0,1,0,0,2,1,0,0,70,1,2,1,0.2,0.2,0.9,3,1,32,56,57.1,4,36,5,1,0,Match Report
2,Wed,Super Cup,UEFA Super Cup,Home,D 2 (5)–2 (4),eng Liverpool,eng Chelsea,N,,30,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,79,0,0,0,0.0,0.0,0.2,2,0,42,74,56.8,5,46,6,2,0,Match Report
4,Sat,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,RB,90,0,1,0,0,3,0,0,0,106,1,0,1,0.1,0.1,0.4,9,2,67,92,72.8,10,66,3,1,0,Match Report
5,Sat,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,70,3,1,1,0.0,0.0,0.1,4,0,42,63,66.7,7,41,2,2,2,Match Report
6,Sat,UEFA Euro Qualifying,Group stage,Home,W 4–0,eng England,bg Bulgaria,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–3,eng England,xk Kosovo,Y,RB,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,RB,90,0,0,0,0,2,2,0,0,117,0,1,0,0.6,0.6,0.3,8,0,90,111,81.1,10,94,1,1,0,Match Report
9,Tue,Champions Lg,Group stage,Away,L 0–2,eng Liverpool,it Napoli,Y,RB,90,0,0,0,0,0,0,0,0,94,4,1,1,0.0,0.0,0.0,1,0,57,85,67.1,4,63,0,0,0,Match Report
10,Sun,Premier League,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,RB,90,1,0,0,0,1,1,1,0,74,0,1,1,0.0,0.0,0.1,4,1,37,58,63.8,3,34,1,1,0,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,1,0,0,0,141,3,2,2,0.1,0.1,0.0,1,0,103,128,80.5,8,103,3,0,0,Match Report
13,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,RB,90,0,1,0,0,0,0,0,0,128,3,1,0,0.0,0.0,0.5,1,1,94,122,77.0,12,45,0,0,0,Match Report
14,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,110,1,5,0,0.0,0.0,1.1,10,0,48,94,51.1,7,59,5,4,2,Match Report
15,Fri,UEFA Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Mon,UEFA Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,110,0,1,0,0.0,0.0,0.1,4,0,67,98,68.4,12,70,5,2,1,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,"RB,RM",90,0,0,0,0,2,1,1,0,129,2,2,2,0.1,0.1,0.8,10,0,87,115,75.7,10,89,5,5,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,RB,90,0,1,0,0,3,0,0,0,115,3,3,2,0.2,0.2,0.4,14,3,69,99,69.7,15,59,4,3,2,Match Report
22,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,RB,90,0,0,0,0,2,0,0,0,157,3,2,0,0.1,0.1,0.2,6,0,121,152,79.6,15,118,4,1,0,Match Report
23,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"RB,RW",90,0,0,0,0,0,0,0,0,89,1,2,2,0.0,0.0,0.1,5,2,49,73,67.1,1,48,2,1,0,Match Report
24,Thu,UEFA Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,RB,90,0,1,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
25,Sun,UEFA Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,RB,83,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
