,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-11-27,Fri,PL2 — Div. 1,Matchweek 10,Home,W 3–1,Arsenal,Derby County,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/421a51e8/Arsenal-U23-Derby-County-U23-November-27-2020-Premier-League-2----Division-1
1,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,CB,90,1,0,0,0,3,2,0,0,77,0,0,0,0.2,0.2,0.0,0,0,57,67,85.1,6,56,2,0,0,/en/matches/bca73bdc/Arsenal-Rapid-Wien-December-3-2020-Europa-League
2,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,Y,CB,90,0,0,0,0,1,1,0,0,67,2,3,0,0.0,0.0,0.1,5,0,57,61,93.4,6,51,2,0,0,/en/matches/3a6e4eda/Dundalk-Arsenal-December-10-2020-Europa-League
3,2020-12-18,Fri,PL2 — Div. 1,Matchweek 12,Home,W 2–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/11bf5011/Arsenal-U23-Leicester-City-U23-December-18-2020-Premier-League-2----Division-1
4,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,42,2,1,1,0.0,0.0,0.0,0,0,19,30,63.3,1,16,0,0,0,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
5,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,84,1,0,4,0.0,0.0,0.0,1,0,67,74,90.5,3,57,1,0,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
6,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,0,0,71,82,86.6,3,65,1,0,0,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
7,2021-01-09,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,Y,CB,120,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/1a97ad80/Arsenal-Newcastle-United-January-9-2021-FA-Cup
8,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,0,0,53,59,89.8,2,51,0,2,2,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
9,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.2,1,0,46,57,80.7,0,29,0,0,0,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
