,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-01-15,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,N,"On matchday squad, but did not play",/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-01-15,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,N,"On matchday squad, but did not play",/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-01-15,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,LM,32,17,1,3,8,7,1,17,1,0,0.0,1,100.0,12,45,18,0,0,0,0,0,10,3,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
3,2022-01-15,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,LM,58,28,2,9,13,6,0,28,0,0,,0,,12,46,12,0,0,0,2,0,13,0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
4,2022-01-15,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-01-15,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,LB,90,54,5,12,24,19,1,54,0,0,,0,,20,43,15,0,0,0,0,0,29,4,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
6,2022-01-15,Wed,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,LB,90,64,3,19,12,34,0,64,2,1,50.0,1,50.0,30,210,63,1,1,0,2,1,27,6,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
7,2022-01-15,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,LB,90,55,5,20,18,17,2,55,2,2,100.0,0,0.0,13,41,14,1,0,1,3,0,14,2,/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League
8,2022-01-15,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,LB,90,50,4,18,17,15,0,50,0,0,,0,,12,81,60,2,0,0,0,1,14,1,/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League
9,2022-01-15,Sun,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,LB,90,57,8,32,14,11,0,57,0,0,,0,,12,28,11,0,0,0,2,0,7,1,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
10,2022-01-15,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,LB,90,31,6,14,10,7,1,31,0,0,,0,,11,65,38,2,0,0,0,1,8,2,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League
11,2022-01-15,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,LB,65,36,1,15,14,8,0,36,1,0,0.0,1,100.0,20,51,20,0,1,0,1,0,20,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
12,2022-01-15,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,LB,90,52,1,6,23,23,2,52,2,0,0.0,2,100.0,28,71,11,0,1,0,0,1,31,3,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
13,2022-01-15,Sun,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"LB,LM",90,35,3,11,7,18,2,35,0,0,,0,,12,121,75,0,1,0,0,0,9,1,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
14,2022-01-15,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"LB,WB",90,53,1,18,15,21,2,53,0,0,,0,,19,109,47,2,2,0,1,0,24,3,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League
15,2022-01-15,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,N,"On matchday squad, but did not play",/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
