,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-11,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,Y,AM,42,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fe78a4ae/Chelsea-Villarreal-August-11-2021-UEFA-Super-Cup
1,2021-08-22,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,N,AM,9,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,7,2,0,0,/en/matches/93954213/North-West-London-Derby-Arsenal-Chelsea-August-22-2021-Premier-League
2,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,AM,90,0,0,0,0,2,1,0,0,61,3,2,2,0.0,0.0,0.1,3,0,27,46,58.7,4,36,2,1,1,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
3,2021-09-14,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,Y,AM,62,0,0,0,0,3,1,0,0,37,0,0,0,0.1,0.1,0.0,1,0,23,31,74.2,6,22,1,4,2,/en/matches/97ff5d03/Chelsea-Zenit-September-14-2021-Champions-League
4,2021-09-22,Wed,EFL Cup,Third round,Home,D 1 (4)–1 (3),Chelsea,Aston Villa,Y,FW,75,0,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/29251311/Chelsea-Aston-Villa-September-22-2021-EFL-Cup
5,2021-09-29,Wed,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,it Juventus,Y,AM,61,0,0,0,0,0,0,1,0,57,0,0,1,0.0,0.0,0.0,1,0,42,54,77.8,4,44,3,0,0,/en/matches/8d8d9475/Juventus-Chelsea-September-29-2021-Champions-League
6,2021-10-23,Sat,Premier League,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,N,AM,21,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,4,1,5,7,71.4,4,12,0,2,2,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-10-26,Tue,EFL Cup,Fourth round,Home,D 1 (4)–1 (3),Chelsea,Southampton,Y,AM,66,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/026f8b03/Chelsea-Southampton-October-26-2021-EFL-Cup
8,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,AM,63,0,0,0,0,5,1,1,0,45,1,0,1,0.9,0.9,0.1,4,0,21,30,70.0,2,26,1,2,0,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
9,2021-11-02,Tue,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,se Malmö,Y,AM,73,1,0,0,0,4,3,0,0,58,2,0,2,0.8,0.8,0.4,7,0,30,42,71.4,4,23,1,6,2,/en/matches/fa70eb4c/Malmo-Chelsea-November-2-2021-Champions-League
10,2021-11-20,Sat,Premier League,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,N,AM,29,0,1,0,0,1,0,0,0,24,1,0,0,0.2,0.2,0.6,2,1,13,16,81.3,1,14,1,2,1,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
11,2021-11-23,Tue,Champions Lg,Group stage,Home,W 4–0,eng Chelsea,it Juventus,Y,AM,90,0,1,0,0,1,1,0,0,67,3,1,1,0.3,0.3,0.8,7,1,35,55,63.6,8,31,2,4,1,/en/matches/8b15222a/Chelsea-Juventus-November-23-2021-Champions-League
12,2021-11-28,Sun,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,6,2,0,0,72,2,0,0,0.4,0.4,0.1,7,0,42,52,80.8,9,52,3,5,2,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
13,2021-12-01,Wed,Premier League,Matchweek 14,Away,W 2–1,Chelsea,Watford,N,AM,31,1,0,0,0,2,2,1,0,22,0,0,1,0.3,0.3,0.0,0,0,10,16,62.5,2,12,0,1,1,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
14,2021-12-04,Sat,Premier League,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,AM,63,0,1,0,0,3,0,0,0,44,0,0,0,0.3,0.3,0.1,4,1,26,38,68.4,3,30,3,1,0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
15,2021-12-08,Wed,Champions Lg,Group stage,Away,D 3–3,eng Chelsea,ru Zenit,N,CM,26,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,1,1,8,14,57.1,1,10,0,0,0,/en/matches/e1d49736/Zenit-Chelsea-December-8-2021-Champions-League
16,2021-12-16,Thu,Premier League,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,AM,90,0,0,0,0,4,1,0,0,47,0,0,1,0.2,0.2,0.4,8,0,30,35,85.7,3,37,3,4,1,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
17,2021-12-19,Sun,Premier League,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,AM,64,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,1,0,23,32,71.9,2,27,1,6,4,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
18,2022-01-05,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,AM,78,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/68c1fa8c/Chelsea-Tottenham-Hotspur-January-5-2022-EFL-Cup
19,2022-01-08,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,Y,DM,90,1,0,1,1,7,6,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c45766da/Chelsea-Chesterfield-January-8-2022-FA-Cup
20,2022-01-12,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,N,,25,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fb1c09a8/Tottenham-Hotspur-Chelsea-January-12-2022-EFL-Cup
