,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,N,FW,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Match Report
23,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,FW,60,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,7,13,53.8,0,6,0,0,0,Match Report
26,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,N,FW,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,1,1,Match Report
27,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,N,FW,15,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,1,2,0,0,0,Match Report
28,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,N,FW,12,1,0,0,0,2,1,0,0,5,0,0,0,0.3,0.3,0.0,1,1,1,3,33.3,0,2,1,1,1,Match Report
32,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,N,FW,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,Match Report
33,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,FW,69,0,0,0,0,4,0,0,0,23,0,0,0,0.4,0.4,0.0,2,0,11,18,61.1,1,8,1,0,0,Match Report
34,Sat,Premier League,Matchweek 31,Home,L 1–3,Everton,Fulham,N,FW,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,2,0,0,0,Match Report
35,Sat,Premier League,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Premier League,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,N,FW,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
37,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Mon,Premier League,Matchweek 35,Away,W 5–1,Everton,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 36,Home,L 0–3,Everton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 37,Away,D 1–1,Everton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 38,Home,W 1–0,Everton,Bournemouth,N,FW,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
42,,,,,11-5-12,,,16/28,,"1,355",8,2,0,0,40,11,0,0,478,4,2,7,5.8,5.8,2.2,31,8,202,317,63.7,21,234,26,28,8,
