,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,CB,90,32,38,84.2,531,220,14,14,100.0,17,20,85.0,1,3,33.3,0,0.3,0.0,2,1,0,0,2,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,36,39,92.3,697,210,9,9,100.0,25,28,89.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CB,90,44,61,72.1,752,354,23,28,82.1,19,26,73.1,2,6,33.3,0,0.0,0.0,0,2,0,0,1,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,CB,90,51,63,81.0,1007,257,16,17,94.1,32,38,84.2,3,8,37.5,0,0.0,0.0,0,7,0,0,6,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,CB,78,49,56,87.5,868,381,20,20,100.0,26,29,89.7,3,7,42.9,0,0.1,0.0,2,8,1,0,10,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,37,46,80.4,753,336,11,12,91.7,21,28,75.0,5,6,83.3,0,0.0,0.0,0,2,0,0,4,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CB,45,8,15,53.3,120,75,5,6,83.3,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CB,90,12,16,75.0,239,51,4,6,66.7,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CB,90,32,40,80.0,519,137,10,12,83.3,21,23,91.3,0,4,0.0,0,0.0,0.0,0,3,0,0,2,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,N,"On matchday squad, but did not play",/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-10,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,N,"On matchday squad, but did not play",/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,N,"On matchday squad, but did not play",/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-08-10,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,CB,90,31,42,73.8,537,241,14,17,82.4,14,17,82.4,2,6,33.3,0,0.0,0.0,0,4,0,0,2,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
20,2019-08-10,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,N,"On matchday squad, but did not play",/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-10,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,CB,90,49,71,69.0,1026,364,13,20,65.0,29,39,74.4,7,11,63.6,0,0.0,0.0,0,4,1,0,5,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
22,2019-08-10,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2019-08-10,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,CB,23,10,17,58.8,189,69,3,5,60.0,7,9,77.8,0,3,0.0,0,0.0,0.0,0,3,0,0,4,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
24,2019-08-10,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,N,"On matchday squad, but did not play",/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,CB,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
27,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,CB,90,39,51,76.5,660,249,18,20,90.0,18,22,81.8,2,7,28.6,0,0.0,0.0,0,1,0,0,0,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
28,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,CB,90,65,83,78.3,1287,426,19,24,79.2,38,44,86.4,7,14,50.0,0,0.0,0.0,0,6,1,0,6,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
31,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,CB,90,27,46,58.7,538,229,10,17,58.8,13,18,72.2,4,9,44.4,0,0.0,0.0,0,1,0,0,2,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
32,2019-08-10,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,CB,90,79,94,84.0,1381,464,33,40,82.5,41,45,91.1,4,7,57.1,0,0.0,0.0,1,4,0,0,2,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
