,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"CM,LM",90,61,2,7,24,31,3,61,4,3,75.0,1,25.0,29,182,114,4,5,1,0,0,37,3,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
2,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CM,90,43,6,14,17,12,1,43,1,0,0.0,1,100.0,13,76,27,1,0,0,1,1,23,4,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
3,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"CM,LM",90,45,2,6,19,20,3,45,3,2,66.7,1,33.3,20,78,55,2,0,1,3,0,32,4,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
4,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CM,90,47,1,6,19,24,1,47,3,3,100.0,0,0.0,21,113,46,2,2,0,4,1,31,2,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
5,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CM,90,47,1,6,16,26,1,47,1,1,100.0,0,0.0,15,85,58,1,0,0,1,2,31,2,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
6,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CM,90,50,0,7,22,21,1,50,2,1,50.0,1,50.0,27,195,136,4,2,0,1,0,32,2,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
7,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90,48,1,9,24,16,1,48,3,3,100.0,0,0.0,20,203,137,4,1,1,1,3,24,3,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90,45,2,8,21,16,0,45,1,1,100.0,0,0.0,21,101,51,1,2,0,1,0,25,2,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
9,2019-08-10,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"CM,LM",90,67,1,12,33,23,3,67,0,0,,0,,29,141,44,0,1,0,2,0,39,8,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
