,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"CM,LM",90,35,50,70.0,624,218,22,23,95.7,6,9,66.7,7,15,46.7,0,0.2,0.1,3,5,2,0,6,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
2,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CM,90,18,27,66.7,238,64,12,13,92.3,2,3,66.7,2,4,50.0,0,0.1,0.0,1,2,1,1,2,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
3,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"CM,LM",90,21,35,60.0,306,106,14,18,77.8,5,10,50.0,1,2,50.0,0,0.5,0.3,2,2,2,1,3,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
4,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CM,90,28,40,70.0,518,145,11,13,84.6,10,12,83.3,5,13,38.5,0,0.0,0.1,0,2,0,0,7,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
5,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CM,90,31,40,77.5,529,211,15,17,88.2,8,11,72.7,5,6,83.3,0,0.2,0.3,3,4,3,1,6,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
6,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CM,90,36,45,80.0,618,229,16,18,88.9,14,14,100.0,4,8,50.0,0,0.2,0.2,3,3,2,0,8,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
7,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90,28,40,70.0,367,80,16,18,88.9,6,10,60.0,2,6,33.3,0,0.0,0.0,1,2,0,0,2,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
8,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90,28,35,80.0,404,51,13,13,100.0,11,13,84.6,1,4,25.0,0,0.1,0.0,2,5,0,0,1,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
9,2019-08-10,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"CM,LM",90,34,56,60.7,536,184,20,23,87.0,10,16,62.5,4,11,36.4,1,0.2,0.0,3,6,1,0,9,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
