,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-20,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-20,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,RB,90,32,44,72.7,501,172,16,18,88.9,14,19,73.7,1,6,16.7,0,0.0,0.0,0,0,0,0,0,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
2,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-20,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,N,RM,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
4,2020-09-20,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,N,RM,24,10,10,100.0,76,13,7,7,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
5,2020-09-20,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,N,"On matchday squad, but did not play",/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-20,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,N,"On matchday squad, but did not play",/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-20,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,N,RM,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
8,2020-09-20,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,N,LM,22,3,6,50.0,32,29,2,2,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
9,2020-09-20,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,LM,73,18,29,62.1,304,100,8,13,61.5,7,8,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,4,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
10,2020-09-20,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,"LB,LM",90,31,41,75.6,609,314,15,17,88.2,9,12,75.0,7,11,63.6,0,0.0,0.0,0,1,0,0,2,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
