,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,AM,90,27,35,77.1,565,183,13,14,92.9,8,8,100.0,6,11,54.5,1,0.4,0.2,4,5,1,0,5,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"AM,LW",78,13,16,81.3,264,96,4,5,80.0,6,6,100.0,3,4,75.0,0,0.2,0.2,3,2,1,1,2,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,AM,77,15,30,50.0,286,57,7,14,50.0,7,10,70.0,1,5,20.0,0,0.1,0.0,1,2,0,0,2,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,AM,60,21,29,72.4,363,94,10,10,100.0,10,13,76.9,1,6,16.7,0,0.0,0.0,0,7,0,0,7,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,AM,82,28,40,70.0,563,178,11,15,73.3,11,12,91.7,5,11,45.5,0,0.1,0.1,3,2,1,0,2,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–4,Fulham,Newcastle Utd,Y,"DM,AM",90,19,34,55.9,301,120,12,16,75.0,5,11,45.5,2,5,40.0,0,0.0,0.1,1,0,1,0,2,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,AM,76,23,36,63.9,529,114,8,11,72.7,7,7,100.0,7,11,63.6,0,0.0,0.0,1,2,0,0,2,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,AM,86,21,35,60.0,495,192,8,9,88.9,5,11,45.5,7,11,63.6,1,0.6,0.5,3,1,1,0,6,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,AM,86,21,33,63.6,460,137,9,12,75.0,6,6,100.0,6,12,50.0,0,0.3,0.1,4,2,1,0,4,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,"AM,LM",90,17,26,65.4,389,198,5,7,71.4,7,10,70.0,5,6,83.3,2,0.4,0.2,4,3,1,1,4,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,AM,75,25,40,62.5,408,149,11,12,91.7,10,19,52.6,2,5,40.0,0,0.5,0.4,7,2,3,2,1,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,"AM,LW",87,10,16,62.5,254,84,2,5,40.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League
12,2022-08-06,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,AM,90,24,50,48.0,380,91,13,16,81.3,9,16,56.3,1,11,9.1,0,0.1,0.1,1,2,1,0,3,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,AM,84,29,43,67.4,536,201,18,25,72.0,6,8,75.0,5,7,71.4,0,0.4,0.2,6,2,1,1,6,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,AM,89,27,33,81.8,452,117,14,15,93.3,10,11,90.9,2,5,40.0,0,0.0,0.0,0,4,0,0,6,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,AM,58,19,26,73.1,276,99,10,10,100.0,6,10,60.0,1,4,25.0,0,0.0,0.0,1,1,1,1,3,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
16,2022-08-06,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,AM,89,31,42,73.8,513,206,14,15,93.3,10,12,83.3,4,10,40.0,1,0.5,0.2,1,4,2,1,6,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
17,2022-08-06,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,AM,76,20,32,62.5,291,101,10,10,100.0,6,10,60.0,2,7,28.6,0,0.2,0.1,2,2,1,1,1,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
18,2022-08-06,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,AM,90,30,45,66.7,649,303,11,18,61.1,12,14,85.7,7,12,58.3,0,0.4,0.5,3,4,1,1,5,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League
