,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–1,Wolves,Leicester City,Y,CM,65,0,0,0,0,1,0,0,0,46,3,1,0,0.0,0.0,0.4,1,0,33,38,86.8,2,28,0,0,0,Match Report
1,Sun,Premier League,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,CM,71,0,0,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.1,5,0,33,40,82.5,5,22,2,1,1,Match Report
2,Tue,EFL Cup,Second round,Away,W 4–0,Wolves,Nott'ham Forest,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,61,3,0,1,0.1,0.1,0.2,1,0,42,54,77.8,5,25,2,0,0,Match Report
4,Wed,WCQ,First round,Home,W 2–1,pt Portugal,ie Rep. of Ireland,N,,18,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,pt Portugal,qa Qatar,Y*,CM,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Tue,WCQ,First round,Away,W 3–0,pt Portugal,az Azerbaijan,Y*,CM,77,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,CM,90,0,0,0,0,1,0,0,0,58,0,1,0,0.1,0.1,0.4,5,0,50,55,90.9,3,32,0,1,1,Match Report
8,Sat,Premier League,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,2,0,62,73,84.9,7,47,5,0,0,Match Report
9,Wed,EFL Cup,Third round,Home,D 2 (2)–2 (3),Wolves,Tottenham,N,,37,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,75,1,3,4,0.0,0.0,0.0,1,0,56,63,88.9,7,25,2,0,0,Match Report
11,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,0,0,75,3,0,1,0.0,0.0,0.0,1,0,63,67,94.0,7,56,0,0,0,Match Report
12,Sat,Friendlies (M),Friendlies (M),Home,W 3–0,pt Portugal,qa Qatar,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Tue,WCQ,First round,Home,W 5–0,pt Portugal,lu Luxembourg,Y,CM,64,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,CM,73,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,2,0,26,35,74.3,4,23,0,0,0,Match Report
15,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,CM,88,0,0,0,0,1,0,1,0,45,2,2,2,0.2,0.2,0.0,1,0,18,31,58.1,0,9,0,0,0,Match Report
16,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,CM,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.0,1,0,65,73,89.0,9,53,1,0,0,Match Report
17,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,1,1,1,0,58,5,1,0,0.1,0.1,0.1,3,0,40,48,83.3,2,24,0,1,1,Match Report
18,Thu,WCQ,First round,Away,D 0–0,pt Portugal,ie Rep. of Ireland,N,,34,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Sun,WCQ,First round,Home,L 1–2,pt Portugal,rs Serbia,Y,CM,63,0,0,0,0,1,0,1,0,,,6,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,92,1,0,0,0.0,0.0,0.1,3,0,75,85,88.2,9,59,2,1,0,Match Report
21,Sat,Premier League,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,"CM,LM",90,0,0,0,0,1,1,0,0,91,0,2,2,0.1,0.1,0.1,2,0,76,84,90.5,9,44,0,2,1,Match Report
22,Wed,Premier League,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,94,0,1,2,0.0,0.0,0.1,3,0,79,90,87.8,13,55,1,0,0,Match Report
23,Sat,Premier League,Matchweek 15,Home,L 0–1,Wolves,Liverpool,N,CM,12,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,3,0,0,0,Match Report
24,Sat,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,53,2,2,2,0.0,0.0,0.0,0,0,32,41,78.0,3,29,0,2,2,Match Report
25,Wed,Premier League,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,45,5,1,1,0.0,0.0,0.2,1,0,31,37,83.8,2,25,1,1,1,Match Report
26,Sun,Premier League,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,2,0,39,52,75.0,5,27,2,0,0,Match Report
27,Mon,Premier League,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,CM,90,1,0,0,0,2,1,0,0,76,6,0,1,0.1,0.1,0.1,4,0,56,67,83.6,9,30,1,1,1,Match Report
28,Sun,FA Cup,Third round proper,Home,W 3–0,Wolves,Sheffield Utd,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,50,2,3,0,0.0,0.0,0.0,1,0,30,42,71.4,5,22,1,0,0,Match Report
30,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CM,90,1,1,0,0,1,1,0,0,86,4,1,2,0.1,0.1,0.1,5,2,51,67,76.1,4,30,1,0,0,Match Report
31,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CM,57,0,0,0,0,0,0,0,0,37,2,0,4,0.0,0.0,0.1,4,0,23,28,82.1,1,4,1,0,0,Match Report
34,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,36,50,72.0,1,35,0,2,1,Match Report
35,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.1,1,0,57,74,77.0,5,42,2,0,0,Match Report
37,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,CM,90,0,0,0,0,0,0,0,0,80,3,0,1,0.0,0.0,0.0,0,0,74,77,96.1,9,50,0,0,0,Match Report
38,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CM,90,0,0,0,0,1,1,0,0,94,4,2,3,0.1,0.1,0.2,4,0,74,81,91.4,9,56,4,1,1,Match Report
39,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,4,2,45,59,76.3,9,31,0,0,0,Match Report
40,Thu,WCQ,Semi-finals,Home,W 3–1,pt Portugal,tr Türkiye,Y,CM,87,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
41,Tue,WCQ,Finals,Home,W 2–0,pt Portugal,mk N. Macedonia,Y,CM,89,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
42,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,71,3,0,2,0.1,0.1,0.2,3,0,51,61,83.6,4,30,2,1,1,Match Report
43,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,93,4,0,3,0.0,0.0,0.0,2,0,64,83,77.1,10,38,1,1,1,Match Report
44,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"CM,DM",90,0,0,0,0,1,0,0,0,99,2,2,0,0.0,0.0,0.0,4,0,73,88,83.0,6,47,5,1,1,Match Report
45,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,CM,90,0,0,0,0,2,0,0,0,84,3,0,1,0.1,0.1,0.1,5,0,64,74,86.5,11,49,3,2,1,Match Report
46,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,0,0,37,49,75.5,5,30,0,0,0,Match Report
47,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CM,84,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,26,32,81.3,4,22,0,0,0,Match Report
48,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,93,0,1,0,0.0,0.0,0.1,8,0,75,86,87.2,9,60,3,2,2,Match Report
49,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,1,0,38,46,82.6,3,33,0,1,0,Match Report
50,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y*,CM,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
51,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,,,,,24-9-17,,,43/50,,"3,789",2,1,0,0,24,8,7,0,2324,74,48,48,1.3,1.3,2.7,82,4,1700,2039,83.4,196,1195,42,21,16,
