,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LM,CM",90,0,0,0,0,1,0,0,0,70,3,2,2,0.1,0.1,0.2,7,0,50,64,78.1,4,37,2,2,2,Match Report
18,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"DM,CM,LM",90,0,0,0,0,1,0,0,0,72,6,2,2,0.0,0.0,0.0,1,0,45,55,81.8,5,35,1,0,0,Match Report
19,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"CM,DM",90,0,0,0,0,0,0,1,0,73,2,2,1,0.0,0.0,0.0,1,0,61,69,88.4,4,42,0,0,0,Match Report
20,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,DM,89,0,0,0,0,0,0,2,1,68,6,0,0,0.0,0.0,0.2,5,0,44,55,80.0,8,14,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Mon,Premier League,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,85,2,0,0,0.0,0.0,0.1,5,1,71,82,86.6,11,63,2,0,0,Match Report
23,Sun,Premier League,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,DM,82,0,0,0,0,0,0,0,0,76,3,0,0,0.0,0.0,0.0,0,0,56,71,78.9,8,47,1,0,0,Match Report
24,Tue,Premier League,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,4,0,46,54,85.2,10,42,2,0,0,Match Report
25,Sat,Premier League,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,"DM,CM",90,0,0,0,0,1,1,0,0,69,1,3,0,0.0,0.0,0.1,4,1,49,61,80.3,1,31,0,0,0,Match Report
26,Fri,FA Cup,Third round proper,Home,W 1–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,LM,85,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.1,2,0,75,83,90.4,11,64,5,1,0,Match Report
28,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"LM,DM",78,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.0,1,0,57,69,82.6,6,44,1,1,1,Match Report
29,Fri,FA Cup,Fourth round proper,Away,W 1–0,Wolves,Chorley,Y,DM,67,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,N,CM,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
31,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CM,77,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,0,0,72,77,93.5,7,53,1,0,0,Match Report
32,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,DM,90,1,0,0,0,1,1,1,0,84,0,1,1,0.0,0.0,0.2,4,0,71,80,88.8,9,44,0,1,0,Match Report
33,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,68,3,0,2,0.1,0.1,0.1,4,0,45,58,77.6,4,31,0,2,2,Match Report
34,Thu,FA Cup,Fifth round proper,Home,L 0–2,Wolves,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
35,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,56,0,3,0,0.0,0.0,0.0,3,0,37,52,71.2,3,29,0,0,0,Match Report
36,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,1,0,0,0,54,2,3,1,0.0,0.0,0.1,3,0,33,44,75.0,4,22,0,1,1,Match Report
37,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,4,0,46,61,75.4,7,28,2,0,0,Match Report
38,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.1,4,2,31,37,83.8,3,24,3,2,2,Match Report
39,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.1,6,0,64,77,83.1,2,51,1,1,1,Match Report
40,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,90,3,3,1,0.1,0.1,0.1,4,0,72,81,88.9,10,34,0,1,1,Match Report
41,Wed,WCQ,First round,Home,W 1–0,pt Portugal,az Azerbaijan,Y,CM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
42,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,N,CM,59,0,0,0,0,1,1,0,0,48,4,1,0,0.0,0.0,0.1,3,1,34,39,87.2,2,28,0,1,1,Match Report
43,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,77,3,3,0,0.0,0.0,0.1,3,0,65,70,92.9,5,54,2,0,0,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y,DM,90,0,0,0,0,1,1,0,0,101,4,2,1,0.0,0.0,0.0,3,0,84,94,89.4,14,75,3,1,1,Match Report
46,Sun,Premier League,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,"DM,RM",90,0,0,0,0,1,0,0,0,67,4,3,1,0.1,0.1,0.1,4,0,46,53,86.8,2,31,1,0,0,Match Report
47,Wed,Premier League,Matchweek 37,Away,L 0–1,Wolves,Everton,Y,CM,79,0,0,0,0,1,0,0,0,83,3,1,0,0.0,0.0,0.1,3,0,57,75,76.0,4,36,1,2,1,Match Report
48,Sun,Premier League,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,78,2,1,2,0.0,0.0,0.1,6,1,57,69,82.6,10,44,1,0,0,Match Report
49,Fri,Friendlies (M),Friendlies (M),Away,D 0–0,pt Portugal,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Wed,Friendlies (M),Friendlies (M),Home,W 4–0,pt Portugal,il Israel,N,,29,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Tue,UEFA Euro,Group stage,Neutral,W 3–0,pt Portugal,hu Hungary,N,CM,2,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,8,0,0,0,Match Report
52,Sat,UEFA Euro,Group stage,Neutral,L 2–4,pt Portugal,de Germany,N,"RM,CM",27,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,1,16,20,80.0,1,7,0,1,0,Match Report
53,Wed,UEFA Euro,Group stage,Neutral,D 2–2,pt Portugal,fr France,Y,CM,71,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.4,4,1,44,47,93.6,6,27,2,0,0,Match Report
54,Sun,UEFA Euro,Round of 16,Neutral,L 0–1,pt Portugal,be Belgium,Y,RM,54,0,0,0,0,1,0,0,0,39,1,2,0,0.0,0.0,0.1,4,0,28,33,84.8,3,18,0,0,0,Match Report
55,,,,,21-11-18,,,39/50,,"3,396",1,1,0,0,21,6,5,1,2188,78,60,18,0.7,0.7,2.9,106,8,1653,1958,84.4,179,1196,34,19,13,
