,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League A,Away,D 1–1,pt Portugal,es Spain,Y*,CM,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League A,Home,W 4–0,pt Portugal,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Thu,UEFA Nations League,League A,Home,W 2–0,pt Portugal,cz Czech Republic,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CM,57,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,6,0,39,48,81.3,4,19,2,0,0,Match Report
4,Tue,EFL Cup,Second round,Home,W 2–1,Wolves,Preston,Y,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,LM,89,0,0,0,0,1,0,0,0,39,5,1,2,0.0,0.0,0.1,1,0,22,32,68.8,6,17,0,0,0,Match Report
6,Wed,Premier League,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,LM,90,0,0,0,0,2,0,0,0,85,2,1,2,0.4,0.4,0.1,8,0,69,76,90.8,18,58,2,0,0,Match Report
7,Sat,Premier League,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,54,5,0,0,0.0,0.0,0.0,1,0,37,46,80.4,3,33,0,0,0,Match Report
8,Sat,Premier League,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"CM,LM",90,0,0,0,0,1,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,44,50,88.0,10,25,0,2,1,Match Report
9,Sat,Premier League,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,86,1,1,0,0.0,0.0,0.0,2,0,72,83,86.7,9,51,3,0,0,Match Report
10,Sat,Premier League,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y*,DM,90,0,0,0,0,1,1,0,0,65,5,3,0,0.1,0.1,0.3,3,0,50,55,90.9,5,36,0,1,1,Match Report
11,Sat,Premier League,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,DM,81,0,0,0,0,0,0,0,0,72,2,1,2,0.0,0.0,0.2,4,0,54,64,84.4,5,38,1,1,0,Match Report
12,Tue,Premier League,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,N,DM,33,0,0,0,0,1,0,0,0,35,2,1,1,0.2,0.2,0.0,0,0,22,31,71.0,7,19,0,0,0,Match Report
13,Sun,Premier League,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,DM,80,0,0,0,0,2,0,0,0,71,1,0,2,0.0,0.0,0.6,8,0,55,65,84.6,6,32,0,1,0,Match Report
14,Sat,Premier League,Matchweek 14,Away,D 1–1,Wolves,Brentford,N,AM,50,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.2,3,0,14,20,70.0,5,9,1,1,1,Match Report
