,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,LW,90,67,2,4,20,43,8,67,2,0,0.0,2,100.0,27,225,123,6,5,1,6,6,42,11,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,LW,90,51,1,4,13,35,14,51,4,1,25.0,3,75.0,41,286,117,5,2,3,1,3,39,9,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,"LW,FW",90,31,0,2,6,24,6,31,3,3,100.0,0,0.0,20,137,67,4,1,1,2,3,25,6,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"LW,LM",90,47,1,3,22,23,4,47,1,0,0.0,1,100.0,32,226,121,5,2,0,1,1,38,8,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,LW,90,29,0,5,9,15,1,29,2,1,50.0,1,50.0,16,95,40,1,1,0,6,1,21,7,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,LW,90,46,1,4,22,21,4,46,2,1,50.0,1,50.0,26,96,64,2,0,1,3,0,40,10,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,N,FW,14,9,0,0,4,5,1,9,0,0,,0,,8,19,12,1,0,1,1,0,9,2,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,LW,90,50,1,6,18,29,7,50,4,3,75.0,1,25.0,31,210,70,2,3,2,0,4,36,7,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,LW,90,53,0,3,16,35,8,53,1,1,100.0,0,0.0,45,260,128,7,2,3,1,1,45,13,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,LW,90,44,0,2,28,16,5,44,5,3,60.0,2,40.0,30,161,83,2,2,1,3,1,36,10,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,LW,90,51,1,3,26,23,7,51,3,2,66.7,1,33.3,33,191,116,6,4,3,6,2,48,10,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,LW,90,49,0,3,21,25,7,49,4,2,50.0,2,50.0,40,174,57,0,0,1,5,1,43,12,/en/matches/b46554fb/Merseyside-Derby-Everton-Liverpool-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,LW,90,47,0,4,14,32,6,47,3,2,66.7,1,33.3,33,230,105,3,2,2,3,1,36,16,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,Y,LW,87,47,0,2,13,32,17,47,2,2,100.0,0,0.0,31,186,118,6,1,5,4,0,32,13,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,LW,90,41,1,2,11,28,6,41,2,1,50.0,1,50.0,28,117,23,1,2,1,3,5,34,10,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"LW,LM",81,51,1,1,18,34,6,51,3,2,66.7,1,33.3,35,203,102,4,3,1,4,1,42,11,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,LW,90,51,1,3,16,33,13,51,2,1,50.0,1,50.0,43,293,74,5,0,3,6,1,40,21,/en/matches/8ad7b26f/Leicester-City-Liverpool-December-28-2021-Premier-League
17,2021-08-14,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,LW,89,42,2,2,23,17,2,42,4,3,75.0,1,25.0,30,141,44,1,0,1,3,2,29,7,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
18,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-14,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,LW,66,31,0,2,16,14,5,31,3,3,100.0,0,0.0,23,84,39,0,0,0,3,1,27,6,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
20,2021-08-14,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"FW,LM,LW",90,45,0,0,18,28,12,45,4,2,50.0,2,50.0,28,208,105,3,2,1,3,1,39,11,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
21,2021-08-14,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,FW,90,78,0,2,51,25,6,78,4,2,50.0,2,50.0,65,332,145,5,3,3,4,3,68,7,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
22,2021-08-14,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,"FW,RW",90,69,0,2,30,39,4,69,2,2,100.0,0,0.0,52,332,189,5,4,1,2,1,62,10,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
23,2021-08-14,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,FW,90,36,1,4,19,14,3,36,3,3,100.0,0,0.0,22,88,14,1,1,0,7,2,27,4,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
24,2021-08-14,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,"RW,LW",90,27,0,3,10,14,2,27,2,1,50.0,1,50.0,19,95,40,1,1,1,5,3,24,8,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
25,2021-08-14,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,RW,22,12,0,0,4,8,1,12,1,0,0.0,0,0.0,3,14,10,1,0,0,0,0,7,2,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
