,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-16,Sun,First Division A,Regular season,Home,W 3–1,Anderlecht,Sint-Truiden,N,"FW,LM",27,1,0,0,0,2,1,0,0,19,1,0,0,0.2,0.2,0.0,1,0,14,15,93.3,4,15,0,0,0,/en/matches/72e52755/Anderlecht-Sint-Truiden-August-16-2020-Belgian-First-Division-A
1,2020-08-23,Sun,First Division A,Regular season,Home,D 1–1,Anderlecht,Excel Mouscron,N,RW,36,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.2,3,1,12,15,80.0,2,12,0,2,1,/en/matches/0f3261f1/Anderlecht-Excel-Mouscron-August-23-2020-Belgian-First-Division-A
2,2020-08-28,Fri,First Division A,Regular season,Away,D 2–2,Anderlecht,Oostende,Y,LW,88,1,0,0,0,6,2,0,0,51,0,1,3,0.7,0.7,0.3,4,1,22,30,73.3,3,31,2,3,1,/en/matches/054394c2/Oostende-Anderlecht-August-28-2020-Belgian-First-Division-A
3,2020-09-13,Sun,First Division A,Regular season,Home,W 2–0,Anderlecht,Cercle Brugge,Y,CM,90,0,0,0,0,4,1,0,0,48,5,1,0,0.8,0.8,0.6,4,1,26,35,74.3,5,28,4,0,0,/en/matches/14554cc4/Anderlecht-Cercle-Brugge-September-13-2020-Belgian-First-Division-A
4,2020-09-19,Sat,First Division A,Regular season,Away,W 4–2,Anderlecht,Waasland-Bev,Y,CM,90,0,0,0,0,2,1,0,0,61,3,2,0,0.2,0.2,0.8,7,1,36,44,81.8,8,36,3,3,1,/en/matches/bba55c08/Waasland-Beveren-Anderlecht-September-19-2020-Belgian-First-Division-A
5,2020-09-27,Sun,First Division A,Regular season,Home,D 1–1,Anderlecht,Eupen,Y,CM,90,0,0,0,0,1,0,0,0,65,4,1,0,0.1,0.1,0.0,3,1,33,49,67.3,6,32,3,6,3,/en/matches/65c2c689/Anderlecht-Eupen-September-27-2020-Belgian-First-Division-A
6,2020-10-04,Sun,First Division A,Regular season,Away,L 0–3,Anderlecht,Club Brugge,Y,CM,90,0,0,0,0,1,1,0,0,35,4,0,0,0.1,0.1,0.0,1,0,13,22,59.1,4,22,5,2,0,/en/matches/3834ac32/Club-Brugge-Anderlecht-October-4-2020-Belgian-First-Division-A
7,2020-10-11,Sun,Friendlies (M),Friendlies (M),Home,L 1–2,za South Africa,zm Zambia,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1add06cf/South-Africa-Zambia-October-11-2020-Friendlies-M
8,2020-10-18,Sun,First Division A,Regular season,Home,D 2–2,Anderlecht,OH Leuven,Y,"RW,FW",89,1,0,0,0,3,2,0,0,35,0,1,0,0.4,0.4,0.2,9,1,20,27,74.1,2,15,5,2,2,/en/matches/1e5cf086/Anderlecht-OH-Leuven-October-18-2020-Belgian-First-Division-A
9,2020-10-23,Fri,First Division A,Regular season,Away,W 3–1,Anderlecht,Kortrijk,Y,RW,74,1,0,0,0,2,1,0,0,27,1,1,0,0.1,0.1,0.4,6,0,12,18,66.7,3,16,2,1,0,/en/matches/1e8fe076/Kortrijk-Anderlecht-October-23-2020-Belgian-First-Division-A
10,2020-11-01,Sun,First Division A,Regular season,Home,W 1–0,Anderlecht,Antwerp,Y,CM,78,0,0,0,0,1,0,0,0,45,0,2,1,0.1,0.1,0.2,7,0,25,33,75.8,1,25,3,3,0,/en/matches/88d8a9a5/Anderlecht-Antwerp-November-1-2020-Belgian-First-Division-A
11,2020-11-08,Sun,First Division A,Regular season,Away,D 1–1,Anderlecht,Gent,Y,FW,78,0,0,0,0,2,0,1,0,37,1,0,1,0.4,0.4,0.0,1,0,21,24,87.5,3,25,3,3,1,/en/matches/f6715962/Gent-Anderlecht-November-8-2020-Belgian-First-Division-A
12,2020-11-13,Fri,Africa Cup of Nations qualification,Group stage,Home,W 2–0,za South Africa,st São Tomé,Y,AM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/46b034ec/South-Africa-Sao-Tome-and-Principe-November-13-2020-Africa-Cup-of-Nations-qualification
13,2020-11-16,Mon,Africa Cup of Nations qualification,Group stage,Away,W 4–2,za South Africa,st São Tomé,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/20faf2a9/Sao-Tome-and-Principe-South-Africa-November-16-2020-Africa-Cup-of-Nations-qualification
14,2020-11-22,Sun,First Division A,Regular season,Away,L 1–2,Anderlecht,Beerschot,Y,"AM,RW",90,0,0,0,0,3,0,0,0,46,2,0,2,0.3,0.3,0.5,7,0,25,31,80.6,3,30,2,3,1,/en/matches/bd78b579/Beerschot-Wilrijk-Anderlecht-November-22-2020-Belgian-First-Division-A
