,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"AM,CM",90,73,1,8,33,32,5,73,1,0,0.0,1,100.0,53,227,66,0,0,0,5,0,60,12,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,AM,90,68,3,7,37,25,0,68,2,0,0.0,2,100.0,37,255,151,4,3,0,5,1,49,5,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,"AM,LM",90,73,1,8,38,28,4,73,2,1,50.0,1,50.0,56,283,80,3,2,1,9,2,62,7,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,AM,71,42,1,8,24,11,0,42,2,1,50.0,1,50.0,22,141,81,2,1,0,1,2,28,4,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,RM,85,75,1,9,46,20,1,75,3,3,100.0,0,0.0,46,266,151,4,4,0,3,2,59,4,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,N,RW,8,5,0,0,2,3,0,5,0,0,,0,,4,35,0,0,0,0,0,0,4,1,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
7,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,RM,66,43,1,5,27,11,2,43,1,1,100.0,0,0.0,28,193,74,2,0,1,4,1,34,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
8,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,RW,67,38,0,3,15,21,2,38,3,2,66.7,1,33.3,25,157,46,3,1,2,1,2,30,13,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
9,2020-09-14,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,RM,70,47,6,13,19,15,3,47,1,0,0.0,1,100.0,19,121,81,2,1,1,0,3,33,3,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
10,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,N,RW,7,8,0,1,2,5,0,8,0,0,,0,,6,31,11,1,2,0,1,0,6,3,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
11,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,N,CM,17,15,0,5,4,6,2,15,2,0,0.0,2,100.0,5,40,22,0,0,0,0,0,5,1,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
12,2020-09-14,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,CM,19,22,1,2,10,10,2,22,0,0,,0,,9,76,32,2,0,1,1,0,17,3,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
13,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,N,CM,14,9,0,0,4,6,1,9,0,0,,0,,7,42,17,1,1,1,0,0,8,1,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
14,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,"On matchday squad, but did not play",/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-14,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,AM,66,41,0,3,20,18,3,41,1,1,100.0,0,0.0,11,50,16,2,0,1,1,1,32,6,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
16,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y,"AM,LW",90,80,0,0,37,44,8,80,0,0,,0,,46,271,137,5,8,2,3,0,71,9,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
17,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,N,AM,11,11,1,2,4,5,1,11,0,0,,0,,3,52,46,1,1,0,1,0,8,3,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
18,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-14,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-14,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,FW,1,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,1,1,0,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
21,2020-09-14,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,FW,90,50,0,3,31,16,4,50,2,2,100.0,0,0.0,33,268,80,4,3,1,4,0,45,10,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
22,2020-09-14,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,FW,90,57,0,2,27,28,6,57,0,0,,0,,41,164,40,0,1,1,2,1,49,11,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
23,2020-09-14,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,N,CM,19,11,0,1,4,6,2,11,2,1,50.0,1,50.0,9,51,8,0,0,1,1,3,12,2,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
24,2020-09-14,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,FW,90,51,0,4,24,23,8,51,2,1,50.0,1,50.0,29,105,52,1,0,0,1,0,39,9,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
25,2020-09-14,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,FW,66,38,0,0,22,17,3,38,3,2,66.7,1,33.3,21,139,62,2,4,0,2,0,28,7,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
26,2020-09-14,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-14,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,FW,90,47,3,6,19,22,8,47,3,1,33.3,2,66.7,20,137,53,4,2,3,3,1,30,8,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
