,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-08-31,Wed,Eredivisie,Matchweek 3,Home,W 7–1,PSV Eindhoven,Volendam,Y*,LW,62,3,0,1,1,5,4,0,0,43,2,0,0,1.2,0.4,0.2,5,1,27,34,79.4,5,29,4,1,https://fbref.com/en/matches/bef7e214/PSV-Eindhoven-Volendam-August-31-2022-Eredivisie,427,148,0.3,2,5,1,0,26,8,0,0,0,5,1,7,0,5,0,0,2,2,1,0,0,1,1,1,0,100.0,0,0,2,0,0,0,9,50.0,1,50.0,2,1,1,32,7,0,0,0,0,0,2,0,
11,2022-09-03,Sat,Eredivisie,Matchweek 5,Away,L 1–2,PSV Eindhoven,Twente,Y*,LW,90,0,0,0,0,3,2,0,0,60,1,0,0,0.2,0.2,0.3,7,0,31,46,67.4,7,35,5,2,https://fbref.com/en/matches/ae0a021d/Twente-PSV-Eindhoven-September-3-2022-Eredivisie,518,207,0.3,4,4,1,0,38,8,1,0,0,8,1,6,5,1,0,0,2,3,1,0,0,1,0,1,0,0.0,1,0,1,0,0,1,4,40.0,2,40.0,2,5,0,45,13,0,0,0,0,0,3,2,40.0
12,2022-09-08,Thu,Europa Lg,Group stage,Home,D 1–1,nl PSV Eindhoven,no Bodø/Glimt,Y*,LW,90,1,0,0,0,3,2,1,0,46,1,0,1,0.4,0.4,0.1,6,0,25,31,80.6,5,35,3,2,https://fbref.com/en/matches/f80ace32/PSV-Eindhoven-BodoGlimt-September-8-2022-Europa-League,424,145,0.2,3,3,3,1,24,7,2,0,0,4,0,5,0,2,0,0,3,2,0,0,0,0,0,0,1,33.3,2,1,1,1,0,1,5,50.0,2,50.0,4,4,3,33,13,0,2,0,0,0,5,0,
13,2022-09-11,Sun,Eredivisie,Matchweek 6,Home,W 1–0,PSV Eindhoven,RKC Waalwijk,Y*,LW,90,1,0,1,1,6,2,0,0,77,1,2,0,1.2,0.4,1.1,16,0,29,54,53.7,5,40,5,2,https://fbref.com/en/matches/f24634a6/PSV-Eindhoven-RKC-Waalwijk-September-11-2022-Eredivisie,632,335,1.2,9,1,4,2,41,13,1,1,0,20,0,12,2,10,0,0,3,7,1,3,0,1,0,0,1,,0,0,3,1,0,1,9,40.0,1,20.0,2,3,0,48,16,0,0,0,0,0,3,2,100.0
14,2022-09-18,Sun,Eredivisie,Matchweek 7,Home,W 4–3,PSV Eindhoven,Feyenoord,Y*,"LW,FW",90,1,3,0,0,3,1,0,0,58,1,2,1,0.4,0.4,0.9,13,3,21,38,55.3,2,31,3,1,https://fbref.com/en/matches/11f6d68e/PSV-Eindhoven-Feyenoord-September-18-2022-Eredivisie,432,230,0.7,8,0,2,2,25,13,0,0,0,16,0,13,5,7,1,0,4,6,0,2,0,1,0,1,0,0.0,3,1,3,0,0,0,9,25.0,2,50.0,2,5,2,35,10,0,0,0,0,0,6,1,33.3
15,2022-09-22,Thu,UEFA Nations League,League A,Away,W 2–0,nl Netherlands,pl Poland,Y,AM,90,1,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/5f3f2975/Poland-Netherlands-September-22-2022-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,4,,,0,,,
16,2022-09-25,Sun,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,be Belgium,N,,60,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/8603c472/Netherlands-Belgium-September-25-2022-UEFA-Nations-League,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
17,2022-10-01,Sat,Eredivisie,Matchweek 8,Away,L 0–3,PSV Eindhoven,Cambuur,Y*,LW,90,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.2,6,0,26,29,89.7,2,21,3,1,https://fbref.com/en/matches/afd28f6b/Cambuur-PSV-Eindhoven-October-1-2022-Eredivisie,418,128,0.2,3,1,0,0,22,7,0,0,0,4,1,4,3,1,0,0,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,25.0,2,50.0,2,2,1,30,9,0,1,0,0,0,2,1,100.0
18,2022-10-06,Thu,Europa Lg,Group stage,Away,W 5–1,nl PSV Eindhoven,ch Zürich,Y*,LW,60,2,1,0,0,5,2,0,0,36,0,0,0,0.3,0.3,0.3,3,2,16,22,72.7,3,24,3,1,https://fbref.com/en/matches/102d138c/Zurich-PSV-Eindhoven-October-6-2022-Europa-League,199,49,0.1,1,1,1,0,20,2,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,4,50.0,1,50.0,2,3,0,26,9,0,0,0,0,0,1,0,
19,2022-10-09,Sun,Eredivisie,Matchweek 9,Away,W 1–0,PSV Eindhoven,Heerenveen,Y*,LW,90,1,0,0,0,2,2,0,0,63,0,0,2,0.1,0.1,0.1,3,1,35,54,64.8,6,38,3,1,https://fbref.com/en/matches/ab3c472e/Heerenveen-PSV-Eindhoven-October-9-2022-Eredivisie,459,134,0.4,2,2,3,0,45,8,1,1,0,10,0,7,3,4,0,1,2,0,1,0,0,0,0,0,0,0.0,1,2,0,0,0,0,4,33.3,0,0.0,2,1,3,43,12,0,2,0,0,0,4,2,66.7
20,2022-10-13,Thu,Europa Lg,Group stage,Home,W 5–0,nl PSV Eindhoven,ch Zürich,Y*,LW,45,0,1,0,0,4,2,0,0,28,2,1,0,0.4,0.4,0.1,4,1,13,18,72.2,3,15,4,2,https://fbref.com/en/matches/4fd729ec/PSV-Eindhoven-Zurich-October-13-2022-Europa-League,225,85,0.1,2,2,0,0,13,5,2,0,0,3,1,2,0,1,0,0,0,2,1,0,0,1,1,1,0,100.0,0,0,3,0,0,0,2,100.0,0,0.0,1,3,2,18,3,0,0,0,0,0,1,3,60.0
21,2022-10-16,Sun,Eredivisie,Matchweek 10,Home,W 6–1,PSV Eindhoven,Utrecht,Y*,"LW,FW",90,0,1,0,0,3,2,0,0,36,2,0,0,0.5,0.5,0.3,4,2,16,26,61.5,2,30,9,5,https://fbref.com/en/matches/be1ed27c/PSV-Eindhoven-Utrecht-October-16-2022-Eredivisie,212,59,0.6,2,0,0,0,21,5,1,1,0,6,0,4,3,1,0,0,2,1,1,0,0,1,1,1,0,50.0,1,0,2,0,0,0,8,83.3,1,16.7,7,2,1,30,10,0,0,0,0,0,4,0,0.0
22,2022-10-20,Thu,Europa Lg,Group stage,Away,L 0–1,nl PSV Eindhoven,eng Arsenal,Y*,LW,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,21,25,84.0,2,19,0,0,https://fbref.com/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League,258,62,0.0,0,0,1,0,23,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50.0,1,0,2,0,0,4,0,0.0,0,0.0,0,2,2,20,3,0,2,0,0,0,4,2,25.0
23,2022-10-23,Sun,Eredivisie,Matchweek 11,Away,L 2–4,PSV Eindhoven,Groningen,Y*,"LW,LM",90,0,2,0,0,8,2,0,0,69,1,0,1,0.5,0.5,1.6,16,2,33,54,61.1,3,42,8,4,https://fbref.com/en/matches/ad63c403/Groningen-PSV-Eindhoven-October-23-2022-Eredivisie,803,324,1.2,11,1,4,3,35,19,5,0,0,27,2,12,5,7,0,0,4,7,2,0,0,1,0,1,0,100.0,0,1,1,0,0,0,10,57.1,2,28.6,4,2,2,45,17,0,1,0,0,0,4,2,66.7
24,2022-10-27,Thu,Europa Lg,Group stage,Home,W 2–0,nl PSV Eindhoven,eng Arsenal,Y*,LW,83,0,1,0,0,2,0,0,0,26,0,1,0,0.2,0.2,0.2,4,1,13,18,72.2,0,15,2,1,https://fbref.com/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,197,76,0.2,3,0,0,0,14,3,1,0,0,4,0,2,1,0,0,1,1,2,1,0,0,0,0,0,0,,0,0,1,0,0,1,2,100.0,0,0.0,0,4,2,14,2,0,2,0,0,0,5,0,0.0
25,2022-10-30,Sun,Eredivisie,Matchweek 12,Home,W 3–0,PSV Eindhoven,NEC Nijmegen,Y,LW,90,0,2,0,0,3,2,0,0,52,1,2,1,0.4,0.4,0.6,10,2,24,35,68.6,4,25,2,5,https://fbref.com/en/matches/eda05d1f/PSV-Eindhoven-NEC-Nijmegen-October-30-2022-Eredivisie,417,166,0.7,5,1,5,2,27,8,1,1,0,8,2,5,2,3,0,0,6,2,2,0,0,1,0,0,1,100.0,0,1,3,0,0,1,7,45.5,5,45.5,2,2,4,36,13,0,0,0,0,0,3,0,
26,2022-11-06,Sun,Eredivisie,Matchweek 13,Away,W 2–1,PSV Eindhoven,Ajax,Y,LW,86,0,1,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.3,3,2,12,18,66.7,2,18,1,0,https://fbref.com/en/matches/179e849e/Ajax-PSV-Eindhoven-November-6-2022-Eredivisie,165,68,0.2,1,1,1,1,15,3,1,0,0,3,1,1,1,0,0,0,2,0,0,1,0,1,1,1,0,50.0,1,0,2,1,0,2,0,0.0,2,66.7,0,4,1,20,3,0,1,0,0,0,3,1,50.0
27,2022-11-12,Sat,Eredivisie,Matchweek 14,Home,L 0–1,PSV Eindhoven,AZ Alkmaar,Y,LW,90,0,0,0,0,2,0,0,0,68,0,0,0,0.2,0.2,0.2,6,0,25,44,56.8,2,44,2,1,https://fbref.com/en/matches/f9f5a6a6/PSV-Eindhoven-AZ-Alkmaar-November-12-2022-Eredivisie,385,148,0.1,4,2,3,3,33,11,4,1,0,14,3,4,3,1,0,0,2,1,0,2,0,0,0,0,0,,0,0,0,1,0,1,3,12.5,6,75.0,0,7,2,39,17,0,1,0,0,0,9,2,66.7
28,2022-11-21,Mon,World Cup,Group stage,Neutral,W 2–0,nl Netherlands,sn Senegal,Y,AM,89,1,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.2,3,0,13,26,50.0,1,16,4,1,https://fbref.com/en/matches/21eb041c/Senegal-Netherlands-November-21-2022-FIFA-World-Cup,270,146,0.3,3,0,2,1,16,10,1,0,0,13,2,7,2,5,0,0,1,2,0,0,0,0,0,0,0,,0,0,1,1,0,1,2,50.0,0,0.0,0,3,2,15,4,0,1,0,0,0,3,1,100.0
29,2022-11-25,Fri,World Cup,Group stage,Neutral,D 1–1,nl Netherlands,ec Ecuador,Y,FW,79,1,0,0,0,1,1,0,0,32,1,0,3,0.1,0.1,0.0,1,0,11,20,55.0,1,19,0,0,https://fbref.com/en/matches/dd581756/Netherlands-Ecuador-November-25-2022-FIFA-World-Cup,106,33,0.1,1,0,0,0,17,3,1,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,3,1,3,0,2,2,,0,,0,3,4,18,3,0,1,0,0,0,5,1,50.0
30,2022-11-29,Tue,World Cup,Group stage,Neutral,W 2–0,nl Netherlands,qa Qatar,Y,FW,81,1,0,0,0,2,1,0,0,48,3,1,1,0.1,0.1,0.1,2,1,27,35,77.1,1,30,2,1,https://fbref.com/en/matches/af95872a/Netherlands-Qatar-November-29-2022-FIFA-World-Cup,273,61,0.1,1,1,0,0,33,2,0,0,0,4,0,2,0,2,0,0,1,1,0,0,0,1,1,1,1,100.0,0,1,4,0,0,0,2,100.0,0,0.0,1,3,0,40,6,0,1,0,0,0,0,1,100.0
31,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 3–1,nl Netherlands,us United States,Y,"AM,FW",89,0,0,0,0,1,0,0,0,41,2,0,2,0.0,0.0,0.2,7,1,22,30,73.3,7,23,6,3,https://fbref.com/en/matches/249ccad4/Netherlands-United-States-December-3-2022-FIFA-World-Cup,300,155,0.1,4,3,1,0,26,4,0,1,0,3,0,4,2,1,0,0,5,1,0,0,0,1,0,1,1,100.0,0,1,2,1,0,2,0,100.0,0,0.0,0,3,2,24,3,0,1,0,0,0,4,0,0.0
32,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (3)–2 (4),nl Netherlands,ar Argentina,Y,"AM,LM,FW,LW",112,0,0,0,0,0,0,0,0,58,2,1,4,0.0,0.0,0.1,4,0,20,37,54.1,1,32,2,0,https://fbref.com/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,312,104,0.1,1,3,1,1,28,8,5,0,0,11,2,1,0,0,0,1,1,1,0,2,0,0,1,0,1,0.0,1,4,3,1,0,0,1,0.0,5,71.4,0,4,1,35,11,0,4,0,0,0,7,2,50.0
33,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
35,2023-01-07,Sat,FA Cup,Third round proper,Home,D 2–2,Liverpool,Wolves,Y,FW,83,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
36,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,FW,90,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,10,16,62.5,3,14,0,1,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,149,34,0.0,0,1,0,0,14,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,100.0,0,0.0,0,2,1,21,6,0,0,0,0,0,0,1,100.0
37,2023-01-17,Tue,FA Cup,Third round proper,Away,W 1–0,Liverpool,Wolves,Y,FW,65,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
38,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,FW,81,0,0,0,0,7,1,0,0,26,1,0,1,0.9,0.9,0.0,5,0,10,13,76.9,2,11,1,0,https://fbref.com/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,129,42,0.0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,100.0,0,1,1,0,0,0,8,0.0,1,100.0,0,1,3,19,1,0,2,0,0,0,2,3,50.0
39,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,4,,,0,,,
40,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"LW,LM",84,0,0,0,0,1,0,0,0,29,1,2,1,0.0,0.0,0.1,4,0,7,15,46.7,1,17,3,2,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,84,28,0.1,2,0,1,0,15,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,,0,0,3,0,0,1,4,50.0,0,0.0,2,0,3,15,10,0,1,0,0,0,5,0,0.0
41,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,FW,79,1,0,0,0,2,1,0,0,24,2,0,0,0.8,0.8,0.2,4,0,11,15,73.3,2,16,1,1,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,128,55,0.0,2,1,1,0,14,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,1,0,1,1,0.0,2,0,2,0,0,0,2,50.0,1,50.0,0,2,0,16,4,0,1,0,0,0,5,0,0.0
42,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,FW,58,1,0,0,0,2,2,0,0,18,1,0,1,0.5,0.5,0.0,0,0,8,11,72.7,2,11,2,0,https://fbref.com/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,91,26,0.0,0,2,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,1,1,0,1,3,,0,,1,1,0,12,5,0,2,0,0,0,1,2,50.0
43,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,Y,FW,63,0,0,0,0,0,0,0,0,23,4,0,2,0.0,0.0,0.1,1,0,9,14,64.3,2,11,2,1,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,117,25,0.0,1,1,1,0,11,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,3,100.0,0,2,4,0,0,0,4,33.3,1,33.3,0,3,0,11,6,0,0,0,0,0,3,0,
44,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,"FW,LW",83,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.0,2,0,15,24,62.5,3,21,3,0,https://fbref.com/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,148,45,0.0,1,4,1,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0.0,1,0,1,0,0,2,2,0.0,3,100.0,0,2,2,28,7,0,2,0,0,0,3,7,87.5
45,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,N,"FW,LW",15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,6,6,100.0,2,5,0,1,https://fbref.com/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,70,13,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,100.0,0,0.0,0,1,1,8,3,0,1,0,0,0,0,0,
46,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,FW,78,2,0,0,0,3,2,0,0,39,1,0,1,0.3,0.3,0.1,3,1,15,25,60.0,1,22,0,1,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,218,87,0.1,1,2,0,0,25,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,25.0,3,1,1,0,0,0,3,16.7,3,50.0,0,3,1,31,8,0,2,0,0,0,2,3,50.0
47,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,"FW,AM",90,0,0,0,0,2,0,0,0,31,2,0,2,0.1,0.1,0.1,1,0,11,19,57.9,0,19,4,0,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,144,37,0.0,1,0,0,0,19,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,33.3,4,2,2,0,0,0,4,0.0,1,50.0,0,2,2,25,8,0,1,0,0,0,5,0,0.0
48,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,"RM,LW",89,0,0,0,0,2,1,0,0,42,2,1,2,0.1,0.1,0.0,2,0,26,31,83.9,7,27,4,1,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,401,161,0.1,1,2,2,0,30,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,66.7,1,1,3,1,0,4,4,100.0,0,0.0,1,3,1,32,7,0,1,0,0,0,7,0,
49,2023-03-27,Mon,Euro Qualifying,Group stage,Home,W 3–0,nl Netherlands,gi Gibraltar,N,,45,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/9103e2e9/Netherlands-Gibraltar-March-27-2023-Euro-Qualifying,,,,,,,,,,,,,15,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
50,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,"FW,LW",81,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,12,15,80.0,3,18,2,3,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,163,52,0.0,0,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,3,60.0,0,0.0,1,3,2,20,3,0,0,0,0,0,1,0,0.0
