,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
54,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y,LW,73,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.0,1,0,36,44,81.8,5,39,7,5,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,501,135,0.1,0,1,1,0,42,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,100.0,0,0,2,0,0,2,4,71.4,0,0.0,4,0,0,45,15,0,1,0,0,0,2,0,0.0
55,2023-04-19,Wed,Champions Lg,Quarter-finals,Away,D 1–1,eng Manchester City,de Bayern Munich,Y,LW,90,0,0,0,0,1,0,0,0,48,2,0,1,0.0,0.0,0.2,6,0,30,37,81.1,4,37,5,4,https://fbref.com/en/matches/3b8c18de/Bayern-Munich-Manchester-City-April-19-2023-Champions-League,522,142,0.1,4,2,1,0,35,2,0,0,1,0,2,0,0,0,0,0,4,0,2,0,0,1,0,2,0,33.3,2,1,2,1,0,1,3,80.0,0,0.0,1,2,1,35,10,0,1,0,0,0,7,0,0.0
56,2023-04-22,Sat,FA Cup,Semi-finals,Neutral,W 3–0,Manchester City,Sheffield Utd,Y,FW,66,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
57,2023-04-26,Wed,Premier League,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,"LW,LM",86,0,0,0,0,0,0,1,0,33,1,1,0,0.0,0.0,0.3,4,0,22,27,81.5,5,26,4,2,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,434,115,0.1,4,0,4,0,26,1,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,1,1,0,0,50.0,1,0,2,0,0,1,2,66.7,0,0.0,0,3,2,25,5,0,0,0,0,0,6,1,50.0
58,2023-04-30,Sun,Premier League,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,LW,90,0,0,0,0,3,3,1,0,53,0,0,1,0.3,0.3,0.1,3,0,36,42,85.7,0,41,1,1,https://fbref.com/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League,633,110,0.2,1,2,2,2,40,2,2,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,6,25.0,2,50.0,1,2,0,44,16,0,1,0,0,0,5,0,0.0
59,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,West Ham,Y,LW,90,0,1,0,0,3,0,0,0,67,1,0,0,0.1,0.1,0.9,7,2,46,54,85.2,12,49,11,1,https://fbref.com/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League,699,242,0.9,4,2,8,0,53,1,0,2,0,2,1,0,0,0,0,0,5,0,0,2,0,1,0,1,0,0.0,1,0,1,1,0,2,6,20.0,1,20.0,5,2,1,57,22,0,1,0,0,0,5,0,
60,2023-05-09,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Manchester City,es Real Madrid,Y,LW,90,0,0,0,0,0,0,0,0,47,0,1,3,0.0,0.0,0.3,7,1,33,36,91.7,2,35,3,2,https://fbref.com/en/matches/40a448b8/Real-Madrid-Manchester-City-May-9-2023-Champions-League,515,60,0.3,6,1,1,0,35,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,3,5,66.7,0,0.0,2,0,1,36,5,0,1,0,0,0,4,0,
61,2023-05-14,Sun,Premier League,Matchweek 36,Away,W 3–0,Manchester City,Everton,N,LW,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,8,0,0,https://fbref.com/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League,66,10,0.0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0.0,0,0.0,0,0,3,7,2,0,0,0,0,0,1,0,
62,2023-05-17,Wed,Champions Lg,Semi-finals,Home,W 4–0,eng Manchester City,es Real Madrid,Y,LW,90,0,0,0,0,1,0,1,0,70,1,0,1,0.0,0.0,0.6,5,1,47,59,79.7,1,48,14,4,https://fbref.com/en/matches/8358b4a1/Manchester-City-Real-Madrid-May-17-2023-Champions-League,803,116,0.7,3,1,1,1,51,8,0,0,0,6,3,5,3,0,2,0,4,0,0,1,0,1,1,0,0,100.0,0,1,1,0,0,1,8,50.0,2,25.0,7,0,0,55,7,0,2,0,0,0,3,0,0.0
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2023-06-03,Sat,FA Cup,Final,Neutral,W 2–1,Manchester City,Manchester Utd,Y,FW,88,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,4,,,0,,,
65,2023-06-10,Sat,Champions Lg,Final,Neutral,W 1–0,eng Manchester City,it Inter,Y,LW,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,1,0,23,31,74.2,1,29,1,4,https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,370,25,0.0,0,0,1,0,27,4,2,0,0,4,0,2,1,1,0,0,0,1,0,0,0,1,1,0,1,50.0,1,0,2,2,0,1,3,50.0,2,25.0,1,2,3,32,6,0,1,0,0,0,1,1,25.0
66,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,N,,33,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
