,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,N,LW,1,2,0,1,0,1,0,2,0,0,,0,,2,3,0,0,0,0,2,1,2,0,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,"CM,RB",90,67,4,21,41,6,0,67,0,0,,0,,41,157,81,1,1,0,1,0,47,0,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,N,"On matchday squad, but did not play",/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,N,"On matchday squad, but did not play",/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,N,RW,17,15,0,7,3,5,0,15,1,0,0.0,1,100.0,8,35,20,0,1,0,0,0,8,1,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,RM,60,29,2,10,11,8,0,29,2,1,50.0,1,50.0,13,42,23,0,0,0,0,1,12,1,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-13,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,N,"On matchday squad, but did not play",/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,N,"RM,RW",5,1,1,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,0,0,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
