,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Tue,Premier League,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Fri,Premier League,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Premier League,Matchweek 9,Home,L 1–2,Southampton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 10,Away,L 0–4,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Wed,Premier League,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,Premier League,Matchweek 13,Home,D 1–1,Southampton,Arsenal,N,"AM,FW",18,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,5,1,0,0,Match Report
10,Sat,Premier League,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,PL2 — Div. 2,Matchweek 10,Home,W 8–1,Southampton,Middlesbrough,Y*,FW,90,3,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sun,Premier League,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,FW,63,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,6,1,2,0,Match Report
13,Wed,EFL Cup,Third round,Home,D 1 (6)–1 (5),Southampton,Sheffield Weds,N,,61,0,0,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 16,Away,L 1–3,Southampton,Liverpool,N,RW,32,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,0,10,1,0,0,Match Report
15,Tue,EFL Cup,Fourth round,Home,W 2–1,Southampton,Lincoln City,N,,15,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,N,,28,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,RM,26,0,0,0,0,3,1,0,0,14,1,0,0,0.2,0.2,0.0,3,0,6,7,85.7,1,4,0,0,0,Match Report
20,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,RM,32,0,0,0,0,0,0,0,0,16,2,2,0,0.0,0.0,0.2,1,0,8,11,72.7,0,8,0,1,0,Match Report
22,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,RW,28,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,0,0,Match Report
23,Wed,FA Cup,Fifth round proper,Home,L 1–2,Southampton,Grimsby Town,N,,24,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,RW,62,0,0,0,0,1,0,0,0,27,2,0,1,0.2,0.2,0.0,0,0,9,20,45.0,0,17,0,1,1,Match Report
25,Sun,Premier League,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,RW,84,0,0,0,0,4,2,0,0,33,0,2,1,0.6,0.6,0.1,4,0,12,21,57.1,0,17,2,2,1,Match Report
26,Wed,Premier League,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,RW,33,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,13,0,3,1,Match Report
27,Sat,Premier League,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,FW,90,1,1,0,0,1,1,0,0,27,0,0,0,0.2,0.2,0.5,4,1,13,20,65.0,0,15,3,2,1,Match Report
28,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,FW,71,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,23,0,1,0,Match Report
29,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"RM,RW",79,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,1,10,1,0,0,Match Report
30,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,RM,61,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.3,5,0,11,12,91.7,3,10,1,1,1,Match Report
31,Fri,Premier League,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,FW,76,1,0,0,0,2,2,0,0,21,1,0,0,0.5,0.5,0.0,1,0,9,12,75.0,0,13,1,3,2,Match Report
32,Thu,Premier League,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y,"FW,AM",60,0,0,0,0,3,1,0,0,21,0,1,1,0.2,0.2,0.0,0,0,7,10,70.0,1,12,1,3,1,Match Report
33,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,RM,27,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,0,0,Match Report
34,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,RW,60,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.1,1,0,15,20,75.0,3,17,1,2,2,Match Report
35,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,RW,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,9,17,52.9,1,11,1,2,1,Match Report
36,Sun,Premier League,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,32,2,0,0,0.1,0.1,0.2,2,0,18,25,72.0,2,17,3,0,0,Match Report
37,Sun,Premier League,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,RW,76,0,1,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.5,4,1,10,14,71.4,1,9,2,1,1,Match Report
38,,,,,5-6-14,,,14/25,,"1,347",5,3,0,0,29,10,1,0,384,13,10,8,2.2,2.2,2.0,28,2,180,262,68.7,14,224,21,24,12,
