,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-02-04,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,N,"On matchday squad, but did not play",/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League,,,,,,,,,,,,,,,,,
1,2023-02-04,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,RB,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League
2,2023-02-04,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,,,,,,,,,,,,,,,,,
3,2023-02-04,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,,,,,,,,,,,,,,,,,
4,2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2023-02-04,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,N,"On matchday squad, but did not play",/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,,,,,,,,,,,,,,,,,
6,2023-02-04,Thu,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,N,RB,22,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
