,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,DM,90,34,2,11,18,6,1,34,1,1,100.0,0,0.0,11,85,50,2,1,0,1,0,17,1,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"DM,CM",87,26,5,14,12,1,1,26,0,0,,0,,7,45,12,0,0,0,1,1,7,0,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,DM,90,47,4,19,25,3,1,47,0,0,,0,,18,96,19,0,0,0,2,0,19,0,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,DM,84,47,2,8,33,8,0,47,2,2,100.0,0,0.0,35,125,41,0,2,0,0,1,35,2,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,DM,90,45,0,1,30,14,1,45,0,0,,0,,21,67,20,0,0,0,3,0,20,0,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
5,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-06,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,"DM,CB",90,71,1,11,57,3,0,71,0,0,,0,,40,160,64,0,1,0,0,1,52,0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,DM,90,62,0,13,37,12,2,62,0,0,,0,,37,110,44,0,0,1,1,3,37,1,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,DM,90,59,2,8,41,10,2,59,1,0,0.0,1,100.0,20,52,15,0,0,0,1,0,35,1,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,"DM,CM",90,50,1,19,20,12,4,50,1,0,0.0,1,100.0,21,73,12,0,1,1,2,1,26,2,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
