,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 3–2,Fulham,Brentford,Y,DM,90,23,23,0,0,0,0,0,0,0,0,0,0,14,0,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 1–2,Fulham,Arsenal,Y,"DM,CM",87,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Fulham,Brighton,Y,DM,90,30,28,2,2,0,1,0,0,0,0,0,0,24,0,0,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 1–2,Fulham,Tottenham,Y,DM,84,40,39,1,1,0,2,0,0,0,0,0,0,40,0,0,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,W 3–2,Fulham,Nott'ham Forest,Y,DM,90,33,33,0,0,0,0,1,0,0,0,0,0,28,0,1,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
5,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-06,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,Y,"DM,CB",90,60,59,1,1,0,3,0,0,0,0,0,0,51,0,1,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,Y,DM,90,51,49,2,0,0,1,0,0,0,0,0,0,44,0,0,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,Y,DM,90,44,42,2,2,0,1,0,0,0,0,0,0,39,0,0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,"DM,CM",90,33,30,2,2,0,1,1,0,0,0,0,0,27,1,2,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,Y,DM,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,DM,90,16,15,1,1,0,2,0,0,0,0,0,0,13,0,1,/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League
12,2022-08-06,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,DM,90,48,48,0,0,0,0,0,0,0,0,0,0,38,0,0,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,Y,DM,74,48,46,2,2,0,4,0,0,0,0,0,0,40,0,1,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,Y,DM,90,44,43,1,1,0,2,0,0,0,0,0,0,34,0,0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,"DM,CM",90,26,25,1,1,0,2,0,0,0,0,0,0,26,0,0,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
16,2022-08-06,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,DM,90,42,42,0,0,0,1,0,0,0,0,0,0,35,0,1,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
17,2022-08-06,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,Y,"DM,CM",90,23,22,0,0,0,0,0,0,0,0,0,0,12,1,0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
18,2022-08-06,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,Y,DM,90,44,43,1,1,0,1,0,0,0,0,0,0,34,0,0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League
19,2022-08-06,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,Y,DM,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,2,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
20,2022-08-06,Sat,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,Y,DM,90,28,28,0,0,0,0,0,0,0,0,0,0,17,0,0,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League
21,2022-08-06,Sat,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,DM,90,27,26,1,1,0,0,0,0,0,0,0,0,23,0,0,/en/matches/67a7aee6/Brighton-and-Hove-Albion-Fulham-February-18-2023-Premier-League
22,2022-08-06,Fri,Matchweek 25,Home,D 1–1,Fulham,Wolves,Y,DM,90,45,44,1,1,0,3,0,0,0,0,0,0,40,0,0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
23,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-06,Sat,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,DM,87,32,31,1,1,0,0,0,0,0,0,0,0,30,0,0,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
25,2022-08-06,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,DM,90,70,70,0,0,0,2,0,0,0,0,0,0,64,0,0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
26,2022-08-06,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,DM,90,36,36,0,0,0,2,0,0,0,0,0,0,30,0,0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
27,2022-08-06,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,DM,90,31,29,1,1,0,0,0,0,0,0,0,0,24,1,1,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League
28,2022-08-06,Tue,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,"DM,CM",90,28,26,2,2,0,2,0,0,0,0,0,0,23,0,0,/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League
29,2022-08-06,Sun,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,DM,90,43,40,3,0,0,3,1,0,0,0,0,0,35,0,1,/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League
30,2022-08-06,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,DM,90,45,42,3,1,0,1,0,0,0,0,0,0,41,0,1,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League
31,2022-08-06,Mon,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,DM,90,55,51,4,3,0,1,0,0,0,0,0,0,44,0,1,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
32,2022-08-06,Sat,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,DM,76,47,42,5,4,0,2,0,0,0,0,0,0,42,0,0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
33,2022-08-06,Sat,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,DM,90,25,21,3,0,0,1,0,0,0,0,0,0,20,1,0,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League
