,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,LW,90,34,0,2,18,15,1,34,3,2,66.7,1,33.3,21,166,70,3,4,1,1,3,24,5,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,FW,90,47,0,2,14,32,15,47,5,2,40.0,3,60.0,38,214,123,8,1,6,2,1,38,9,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
2,2020-09-19,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,FW,90,43,0,1,24,18,3,43,3,1,33.3,2,66.7,22,108,39,3,0,2,4,4,41,5,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
3,2020-09-19,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,FW,90,37,0,3,15,19,3,37,1,0,0.0,1,100.0,19,111,25,1,1,0,3,2,32,5,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-19,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,"LW,RW",90,54,1,4,20,31,6,54,5,3,60.0,2,40.0,36,411,154,7,6,4,3,4,45,10,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
5,2020-09-19,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,"LW,RW",78,48,0,1,20,27,3,48,5,3,60.0,2,40.0,32,195,86,3,5,2,2,2,47,7,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
6,2020-09-19,Sun,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,FW,90,37,0,0,9,29,9,37,4,2,50.0,2,50.0,25,139,51,3,2,4,3,1,31,10,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
7,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,N,LW,45,24,1,2,7,17,5,24,4,3,75.0,1,25.0,15,221,113,5,3,3,1,1,22,7,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
8,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,FW,90,20,0,1,10,9,1,20,3,1,33.3,2,66.7,16,111,31,1,3,0,1,1,18,4,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,LW,90,45,0,5,19,24,3,45,5,4,80.0,1,20.0,34,227,129,5,4,2,4,1,37,4,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
10,2020-09-19,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,LW,70,43,2,4,13,26,5,43,7,5,71.4,2,28.6,25,212,140,5,4,2,0,0,31,10,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
11,2020-09-19,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,"LW,RW",90,34,5,8,14,15,4,34,5,2,40.0,3,60.0,21,178,124,4,2,1,3,1,23,3,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
12,2020-09-19,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,"LW,RW",90,73,0,2,19,53,7,73,8,3,37.5,5,62.5,58,345,180,6,9,3,2,1,65,19,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
13,2020-09-19,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,RW,90,41,1,3,18,23,5,41,7,4,57.1,3,42.9,27,266,181,5,5,3,1,1,31,8,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
14,2020-09-19,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,RW,79,64,0,7,19,38,8,64,6,4,66.7,0,0.0,38,285,186,6,4,2,4,0,52,12,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League
15,2020-09-19,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,"FW,LW",90,27,0,4,12,11,2,27,0,0,,0,,12,113,40,2,2,2,2,1,22,5,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League
16,2020-09-19,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,N,RW,6,6,0,0,2,5,2,6,1,1,100.0,0,0.0,6,48,28,1,2,1,1,0,5,2,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
17,2020-09-19,Wed,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"LW,RW",90,58,0,3,25,31,4,58,5,5,100.0,0,0.0,31,187,78,2,3,0,1,0,50,10,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
18,2020-09-19,Sat,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,Y,RW,79,47,0,2,19,28,4,47,6,4,66.7,2,33.3,33,224,132,6,4,2,4,0,39,8,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
