,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,N,LW,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,N,AM,29,8,10,80.0,97,33,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,LW,21,11,15,73.3,160,44,7,7,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,N,RW,2,1,1,100.0,13,13,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,N,LB,7,9,9,100.0,92,27,8,8,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,N,"On matchday squad, but did not play",/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,N,"On matchday squad, but did not play",/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,N,AM,15,9,11,81.8,106,19,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
12,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,WB,14,9,14,64.3,150,45,4,5,80.0,4,6,66.7,1,1,100.0,0,0.1,0.1,1,0,2,2,1,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
13,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,RW,1,3,4,75.0,42,7,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
14,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,RW,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
