,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,CM,34,11,0,3,7,1,0,11,0,0,,0,,8,23,4,0,0,0,0,0,6,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-13,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,DM,81,54,2,11,38,5,0,54,2,2,100.0,0,0.0,31,114,54,0,2,0,0,1,35,3,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
3,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-13,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,DM,90,78,2,22,50,7,1,78,0,0,,0,,53,241,116,0,0,0,2,0,61,0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
5,2021-08-13,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,CM,80,58,1,11,35,12,1,58,0,0,,0,,30,65,23,0,0,0,0,1,43,2,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League
6,2021-08-13,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,CM,90,69,2,8,49,13,2,69,0,0,,0,,39,186,98,3,3,1,0,1,44,1,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
7,2021-08-13,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,DM,90,68,2,15,45,8,2,68,1,0,0.0,1,100.0,43,178,104,3,0,0,3,0,37,2,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
8,2021-08-13,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,DM,90,69,0,6,44,19,0,69,1,0,0.0,1,100.0,34,230,106,3,1,0,1,0,57,1,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
9,2021-08-13,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"DM,CB",90,34,4,10,15,9,0,34,1,0,0.0,1,100.0,14,60,28,0,0,0,0,0,20,4,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
