,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,CM,34,8,10,80.0,157,24,2,2,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-13,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,DM,81,41,48,85.4,723,213,18,21,85.7,22,26,84.6,1,1,100.0,0,0.0,0.0,0,8,0,0,5,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
3,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-13,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,DM,90,54,70,77.1,814,253,29,35,82.9,20,23,87.0,4,10,40.0,0,0.0,0.0,0,7,1,0,7,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
5,2021-08-13,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,CM,80,41,54,75.9,699,192,23,28,82.1,13,18,72.2,5,5,100.0,0,0.0,0.0,0,5,1,0,7,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League
6,2021-08-13,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,CM,90,56,63,88.9,1006,303,27,31,87.1,24,25,96.0,5,6,83.3,0,0.0,0.2,0,13,1,0,13,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
7,2021-08-13,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,DM,90,49,54,90.7,848,321,22,25,88.0,23,25,92.0,4,4,100.0,1,0.7,0.3,2,6,1,0,12,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
8,2021-08-13,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,DM,90,59,63,93.7,1011,286,21,21,100.0,29,29,100.0,5,7,71.4,0,0.1,0.0,3,8,2,0,12,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
9,2021-08-13,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"DM,CB",90,23,24,95.8,387,96,10,10,100.0,11,12,91.7,1,1,100.0,0,0.0,0.0,0,4,1,0,4,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
10,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-13,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,"DM,CM",90,33,40,82.5,578,124,12,13,92.3,19,25,76.0,2,2,100.0,0,0.0,0.0,0,4,0,0,8,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
12,2021-08-13,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,DM,90,57,65,87.7,943,279,34,37,91.9,15,19,78.9,7,8,87.5,0,0.1,0.1,3,8,2,1,9,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
13,2021-08-13,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"DM,CM",90,38,53,71.7,701,260,16,22,72.7,17,21,81.0,4,6,66.7,0,0.2,0.1,2,6,2,0,9,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
14,2021-08-13,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,"DM,CM",90,38,41,92.7,523,170,21,23,91.3,14,14,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,7,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League
15,2021-08-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,DM,90,44,49,89.8,801,267,14,17,82.4,27,28,96.4,3,4,75.0,0,0.4,0.1,3,7,1,0,6,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League
