,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-15,Sat,Premier League,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.3,3,0,25,35,71.4,7,17,1,0,https://fbref.com/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,473,258,0.3,3,5,2,2,30,5,3,0,0,5,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0.0,1,0,0,1,0,6,0,0.0,1,100.0,0,0,0,17,0,0,1,0,0,0,9,0,0.0
11,2022-10-19,Wed,Premier League,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,"DM,CM",90,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.5,6,0,48,61,78.7,10,32,1,0,https://fbref.com/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League,941,348,0.6,5,5,3,1,58,3,1,1,1,4,0,2,2,0,0,0,4,2,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,2,,0,,0,1,1,38,0,0,0,0,0,0,11,0,0.0
12,2022-10-24,Mon,Premier League,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,50,82.0,3,29,0,0,https://fbref.com/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,615,190,0.0,0,4,0,0,44,6,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1,0,2,2,0,6,0,,0,,0,1,2,35,0,0,1,0,0,0,12,1,33.3
13,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,1,0,40,2,2,0,0.0,0.0,0.1,2,0,27,32,84.4,7,24,0,0,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,531,203,0.1,2,1,1,1,25,7,3,0,0,5,0,2,2,0,0,0,1,1,0,0,0,0,1,1,0,0.0,1,0,4,3,0,3,1,0.0,1,100.0,0,0,1,19,1,0,1,0,0,0,6,0,
14,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,46,3,2,3,0.0,0.0,0.0,2,0,26,37,70.3,1,18,0,1,https://fbref.com/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League,428,168,0.0,0,3,0,0,31,6,2,0,0,3,0,1,1,0,0,0,1,1,0,0,0,3,1,2,0,100.0,0,1,5,2,0,5,0,100.0,0,0.0,0,1,1,10,0,0,0,0,0,0,10,1,100.0
15,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,CM,90,0,1,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.8,5,1,31,38,81.6,1,15,0,0,https://fbref.com/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,555,198,0.4,4,2,0,0,33,5,3,0,0,4,0,1,1,0,0,0,4,1,0,0,0,0,1,0,0,100.0,0,0,2,0,0,3,1,,0,,0,0,1,24,1,0,2,0,0,0,6,0,
16,2022-12-20,Tue,EFL Cup,Fourth round,Away,L 0–1,Bournemouth,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
17,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,49,5,1,0,0.0,0.0,0.0,0,0,31,37,83.8,5,22,0,1,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,442,134,0.1,0,3,0,0,35,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,3,2,80.0,1,0,6,1,0,2,1,100.0,0,0.0,0,2,1,23,1,0,0,0,0,0,5,0,0.0
18,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,"CM,DM",79,0,0,0,0,1,0,0,0,44,3,0,1,0.1,0.1,0.0,1,0,24,35,68.6,1,10,1,0,https://fbref.com/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League,455,126,0.0,0,5,0,0,34,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,100.0,0,1,3,0,0,0,2,,0,,0,1,0,25,1,0,1,0,0,0,3,1,100.0
19,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,62,1,1,3,0.0,0.0,0.1,2,0,42,50,84.0,3,38,1,1,https://fbref.com/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,708,292,0.3,2,4,3,3,46,3,2,0,0,5,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0.0,1,2,2,4,0,6,0,50.0,0,0.0,0,2,0,44,1,0,1,0,0,0,5,1,100.0
20,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
21,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,CM,34,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,0,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,86,43,0.0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100.0,0,0,3,2,0,2,0,0.0,1,100.0,0,1,0,6,0,0,0,0,0,0,1,0,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,N,CM,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,https://fbref.com/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,53,9,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,4,0,,0,,0,0,0,2,0,0,0,0,0,0,1,0,
24,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,N,CM,10,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,4,4,100.0,1,1,0,0,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,62,18,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,0,,0,,0,0,0,2,0,0,0,0,0,0,1,0,
25,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,N,CM,6,0,0,0,0,0,0,1,0,3,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,https://fbref.com/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,,0,,0,0,0,1,0,0,1,0,0,0,0,0,
26,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,N,DM,32,0,0,0,0,0,0,0,0,17,0,2,0,0.0,0.0,0.1,1,0,8,12,66.7,1,5,0,0,https://fbref.com/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League,114,23,0.0,2,1,0,0,10,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,2,0,0,0,1,0.0,1,100.0,0,1,0,9,0,0,0,0,0,0,3,0,0.0
27,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,N,CM,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,8,0,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,152,56,0.0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,,0,,0,0,0,9,0,0,0,0,0,0,0,0,
28,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,N,DM,18,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.3,1,0,7,7,100.0,0,1,0,0,https://fbref.com/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,97,22,0.1,1,0,1,1,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,0,,0,,0,0,0,5,1,0,0,0,0,0,1,0,
29,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,N,DM,32,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,0,5,0,0,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,136,60,0.1,0,0,0,0,7,3,0,0,0,3,0,3,3,0,0,0,0,1,0,0,0,0,1,0,0,100.0,0,0,2,1,0,3,0,,0,,0,0,1,6,0,0,0,0,0,0,2,0,0.0
30,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,N,CM,10,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,5,0,0,https://fbref.com/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League,119,64,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,0,0,6,0,0,1,0,0,0,2,0,
31,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,59,0,1,2,0.0,0.0,0.0,2,0,40,48,83.3,4,39,0,0,https://fbref.com/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,640,214,0.0,0,2,2,0,45,3,0,0,0,3,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.0,4,1,1,2,0,4,0,0.0,1,100.0,0,1,1,43,1,0,1,0,0,0,6,0,
