,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-12-11,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,N,"On matchday squad, but did not play",/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League,,,,,,,,,,,,,,,,
1,2020-12-11,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,N,"On matchday squad, but did not play",/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League,,,,,,,,,,,,,,,,
2,2020-12-11,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,CB,90,27,25,2,2,0,0,0,0,0,0,0,0,18,0,0,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
3,2020-12-11,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,CB,90,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
4,2020-12-11,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,CB,90,19,18,0,0,0,0,0,0,0,0,0,0,10,1,0,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League
5,2020-12-11,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,CB,90,49,46,3,3,0,1,0,0,0,0,0,0,44,0,0,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League
6,2020-12-11,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,CB,90,44,41,3,3,0,1,0,0,0,0,0,0,28,0,1,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
7,2020-12-11,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,CB,90,46,45,1,1,0,0,0,0,0,0,0,0,34,0,0,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League
8,2020-12-11,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,CB,90,26,25,1,1,0,0,0,0,0,0,0,0,21,0,1,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
9,2020-12-11,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,CB,90,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
