,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-12-16,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"On matchday squad, but did not play",/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-12-16,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play",/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-12-16,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-12-16,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2019-12-16,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,LB,8,13,0,0,11,2,0,13,0,0,,0,,11,35,26,0,0,0,1,1,11,1,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
6,2019-12-16,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,"On matchday squad, but did not play",/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2019-12-16,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2019-12-16,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,LB,7,14,2,6,7,1,0,14,1,1,100.0,0,0.0,7,30,12,0,0,0,0,0,8,2,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
9,2019-12-16,Mon,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,LB,90,59,3,14,31,14,1,59,0,0,,0,,30,176,129,4,3,0,0,1,34,1,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
10,2019-12-16,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,LB,90,65,2,19,26,20,0,65,2,0,0.0,2,100.0,28,96,50,1,0,0,0,1,32,4,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
