,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-15,Tue,EFL Cup,Second round,Home,W 3–0,West Ham,Charlton Ath,Y,LB,90,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,,/en/matches/5ec9c0b9/West-Ham-United-Charlton-Athletic-September-15-2020-EFL-Cup
1,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,LB,89,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.5,3,0,37,51,72.5,2,44,2,7,4,/en/matches/f4835ec2/Arsenal-West-Ham-United-September-19-2020-Premier-League
2,2020-09-27,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,69,3,1,2,0.0,0.0,0.8,7,1,43,54,79.6,4,40,1,3,2,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
3,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,44,0,0,1,0.0,0.0,0.0,2,1,23,31,74.2,1,25,1,3,2,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
4,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,LB,89,0,0,0,0,2,0,1,0,96,1,0,2,0.1,0.1,0.0,4,0,66,83,79.5,13,52,3,6,5,/en/matches/17f0eec9/Tottenham-Hotspur-West-Ham-United-October-18-2020-Premier-League
5,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,57,5,0,1,0.0,0.0,0.0,3,0,29,43,67.4,3,24,2,4,2,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
6,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,LB,87,0,0,0,0,0,0,0,0,46,3,1,1,0.0,0.0,0.0,0,0,28,36,77.8,3,24,7,3,3,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
7,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,LM,90,0,0,0,0,1,1,0,0,69,3,1,0,0.3,0.3,0.0,3,0,50,58,86.2,4,40,7,2,1,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
8,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,LM,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.6,4,0,52,64,81.3,2,43,7,6,2,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
9,2020-11-30,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,WB,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,21,90.5,0,16,4,1,1,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
10,2020-12-05,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,63,0,0,3,0.0,0.0,0.0,2,0,41,55,74.5,6,22,6,0,0,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
11,2021-03-19,Fri,PL2 — Div. 1,Matchweek 22,Home,W 3–1,West Ham,Leicester City,Y,LB,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7e199ac7/West-Ham-United-U23-Leicester-City-U23-March-19-2021-Premier-League-2----Division-1
12,2021-04-05,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,LW,66,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.2,2,1,22,28,78.6,2,23,3,4,2,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
13,2021-04-11,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,WB,90,0,0,0,0,0,0,1,0,58,1,1,0,0.0,0.0,0.0,1,1,33,42,78.6,3,36,2,5,5,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
