,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,N,"LW,FW",17,10,0,1,4,5,1,10,1,0,0.0,1,100.0,9,32,2,0,0,0,1,0,8,2,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,N,"AM,FW",30,11,1,1,4,7,5,11,3,3,100.0,0,0.0,9,85,42,2,1,1,1,0,9,4,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-05,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,N,FW,3,7,0,0,4,4,2,7,2,1,50.0,1,50.0,4,82,52,1,1,1,0,0,4,0,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,N,"FW,LM,LW",17,4,0,1,1,2,1,4,0,0,,0,,1,0,0,0,0,0,2,0,2,1,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-05,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,N,LW,13,9,0,0,5,4,1,9,2,0,0.0,1,50.0,5,43,13,1,0,0,0,0,6,2,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,N,FW,11,7,0,0,3,4,1,7,1,0,0.0,0,0.0,9,34,4,1,0,1,1,1,7,3,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-05,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,N,FW,1,3,0,0,1,2,0,3,0,0,,0,,2,4,1,0,0,0,0,1,2,0,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-08-05,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,N,FW,9,7,0,0,3,4,1,7,1,0,0.0,1,100.0,4,41,21,1,1,0,0,0,5,1,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-08-05,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,N,LW,20,12,0,1,1,10,1,12,1,0,0.0,1,100.0,9,73,2,0,0,0,2,0,10,3,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-05,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,N,LW,16,8,1,1,3,4,3,8,0,0,,0,,2,16,7,1,0,1,0,0,4,1,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,N,"On matchday squad, but did not play",/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,N,"On matchday squad, but did not play",/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-05,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,FW,90,35,0,1,14,20,7,35,2,0,0.0,2,100.0,23,142,45,4,2,1,1,2,29,8,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,FW,90,34,3,4,13,17,3,34,0,0,,0,,24,133,76,4,2,0,2,0,25,8,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
14,2022-08-05,Tue,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,FW,90,31,0,3,15,14,6,31,3,0,0.0,1,33.3,23,169,71,2,1,2,4,1,28,7,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,FW,89,39,2,7,8,24,8,39,4,2,50.0,1,25.0,24,156,43,2,1,1,2,2,25,4,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
