,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,N,LM,15,11,0,3,5,3,0,11,1,1,100.0,0,0.0,6,81,7,0,0,0,0,0,9,0,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-13,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LM,90,48,3,15,20,13,3,48,2,1,50.0,1,50.0,23,87,50,1,0,0,2,0,26,1,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-13,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,N,LM,19,4,0,1,3,0,0,4,0,0,,0,,2,4,0,0,0,0,0,0,3,0,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y*,LM,57,33,0,3,16,14,1,33,2,1,50.0,1,50.0,20,85,44,1,1,0,1,0,21,4,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y*,"AM,LM",90,69,0,4,32,33,4,69,1,0,0.0,1,100.0,26,61,23,0,0,0,4,4,39,7,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-13,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,LM,65,34,0,4,21,9,1,34,0,0,,0,,26,143,26,0,0,0,1,1,26,1,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
6,2020-09-13,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,N,LW,15,14,0,4,5,5,0,14,1,0,0.0,1,100.0,6,16,0,0,0,0,4,0,9,0,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,N,"On matchday squad, but did not play",/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-13,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,N,"RM,DM",10,5,0,2,2,1,1,5,0,0,,0,,1,4,0,0,0,0,1,1,4,1,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y*,RM,82,40,0,9,13,19,2,39,1,0,0.0,1,100.0,10,64,39,1,0,0,2,2,12,3,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-13,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y*,RM,90,48,3,6,22,21,3,48,2,0,0.0,2,100.0,14,68,9,0,0,0,2,1,25,4,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y*,AM,90,47,2,8,23,16,1,47,3,3,100.0,0,0.0,23,123,48,2,0,0,2,2,26,2,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
