,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,WB,90,24,35,68.6,423,190,13,14,92.9,8,10,80.0,3,10,30.0,0,0.0,0.0,1,2,0,0,2,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,LB,90,48,57,84.2,799,281,26,27,96.3,18,20,90.0,3,8,37.5,0,0.1,0.0,2,4,1,0,4,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-15,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,LB,90,33,49,67.3,598,321,11,12,91.7,16,22,72.7,5,13,38.5,0,0.1,0.2,2,3,2,1,5,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,LB,90,45,58,77.6,914,575,19,20,95.0,17,20,85.0,9,17,52.9,0,0.7,0.7,3,5,3,1,11,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-15,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,LB,90,56,75,74.7,1005,515,28,30,93.3,12,18,66.7,11,20,55.0,0,0.2,0.3,4,4,2,1,5,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Home,L 2–3,Newcastle Utd,Tottenham,Y,LB,90,38,58,65.5,633,390,21,26,80.8,11,18,61.1,5,10,50.0,0,0.0,0.1,1,3,0,0,5,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,LB,90,17,33,51.5,392,233,7,8,87.5,2,6,33.3,7,15,46.7,0,0.0,0.2,1,2,0,0,2,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,Y,LB,90,11,20,55.0,194,97,7,9,77.8,2,5,40.0,2,5,40.0,0,0.0,0.0,1,1,0,0,0,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,Y,LB,90,27,39,69.2,445,191,15,16,93.8,8,11,72.7,3,9,33.3,0,0.0,0.0,1,1,1,1,1,/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,"LM,LB",90,42,62,67.7,608,279,23,26,88.5,15,17,88.2,2,14,14.3,1,0.2,0.1,3,2,2,1,4,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
