,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,LB,90,45,65,69.2,790,360,20,25,80.0,18,25,72.0,4,10,40.0,0,0.1,0.1,1,3,2,0,7,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,LB,90,58,67,86.6,962,346,26,29,89.7,26,29,89.7,4,7,57.1,0,0.1,0.0,2,3,0,0,7,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,LB,90,50,62,80.6,734,275,26,27,96.3,24,27,88.9,0,5,0.0,0,0.2,0.1,2,2,1,1,4,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,LB,90,36,52,69.2,678,381,13,17,76.5,18,21,85.7,5,11,45.5,0,0.1,0.0,2,1,0,0,4,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,LB,90,73,95,76.8,1434,600,28,30,93.3,33,38,86.8,10,21,47.6,0,0.2,0.3,3,11,2,2,15,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,LB,90,78,111,70.3,1177,487,39,44,88.6,32,41,78.0,3,17,17.6,0,0.0,0.0,0,9,0,0,12,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,LB,90,44,62,71.0,746,426,23,29,79.3,17,19,89.5,4,13,30.8,1,0.3,0.2,1,3,0,0,4,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,LB,90,58,66,87.9,1044,484,29,30,96.7,21,23,91.3,8,11,72.7,0,0.1,0.1,2,7,0,0,8,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,LB,90,34,46,73.9,558,270,19,21,90.5,8,11,72.7,5,10,50.0,0,0.0,0.0,0,2,0,0,6,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,LB,90,66,81,81.5,1092,421,36,37,97.3,23,29,79.3,6,12,50.0,0,0.2,0.2,2,8,4,2,9,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,LB,60,16,19,84.2,348,175,4,4,100.0,8,10,80.0,3,4,75.0,0,0.0,0.1,0,2,1,0,3,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-15,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,LB,90,70,91,76.9,1116,397,41,42,97.6,24,33,72.7,4,10,40.0,0,0.1,0.1,1,4,1,1,7,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
13,2021-08-15,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,"LB,CB",90,44,60,73.3,802,422,22,25,88.0,14,19,73.7,8,12,66.7,1,0.7,0.4,5,2,1,1,3,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
14,2021-08-15,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,LB,90,38,52,73.1,525,208,21,23,91.3,16,18,88.9,0,7,0.0,0,0.0,0.0,0,1,1,0,3,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
15,2021-08-15,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,LB,90,67,87,77.0,1222,481,35,40,87.5,25,27,92.6,7,16,43.8,0,0.1,0.1,1,6,2,2,5,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
16,2021-08-15,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,LB,90,44,58,75.9,576,152,31,33,93.9,10,13,76.9,2,8,25.0,0,0.0,0.0,0,2,0,0,6,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
17,2021-08-15,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,LB,90,53,64,82.8,966,469,15,16,93.8,32,34,94.1,4,8,50.0,1,0.2,0.1,1,3,0,0,8,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
18,2021-08-15,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"CB,LB",90,50,66,75.8,697,291,33,37,89.2,12,15,80.0,3,10,30.0,0,0.0,0.0,1,2,0,0,2,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
19,2021-08-15,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y*,LB,90,34,51,66.7,561,315,18,22,81.8,11,13,84.6,4,12,33.3,0,0.0,0.0,0,3,0,0,4,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
20,2021-08-15,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,LB,56,45,57,78.9,639,298,28,32,87.5,14,17,82.4,2,6,33.3,0,0.1,0.1,2,8,1,1,14,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
21,2021-08-15,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"CB,LB",90,73,83,88.0,1061,332,44,45,97.8,24,28,85.7,3,8,37.5,0,0.1,0.1,1,3,0,0,2,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
22,2021-08-15,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,LB,90,66,81,81.5,1280,560,24,25,96.0,30,34,88.2,11,20,55.0,0,0.0,0.0,0,6,0,0,7,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
23,2021-08-15,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,LB,90,48,55,87.3,720,203,31,33,93.9,12,15,80.0,4,4,100.0,0,0.0,0.0,1,2,2,1,3,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
24,2021-08-15,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,LB,90,70,88,79.5,1054,462,41,44,93.2,25,29,86.2,4,10,40.0,0,0.1,0.1,1,4,0,0,9,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
25,2021-08-15,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CB,90,42,54,77.8,674,318,23,24,95.8,14,15,93.3,4,8,50.0,0,0.0,0.0,0,4,0,0,2,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
26,2021-08-15,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,CB,90,79,95,83.2,1516,618,25,26,96.2,44,49,89.8,8,16,50.0,0,0.0,0.0,0,7,0,0,3,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
27,2021-08-15,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,LB,90,78,87,89.7,1151,314,41,43,95.3,35,35,100.0,2,6,33.3,0,0.6,0.5,1,6,1,1,6,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
