,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (5)–1 (4),Arsenal,Liverpool,Y,RM,57,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield
1,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,RM,90,0,0,0,0,0,0,1,0,71,0,1,0,0.0,0.0,0.1,2,0,59,68,86.8,8,46,8,2,1,/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League
2,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,52,78.8,4,30,0,1,0,/en/matches/f4835ec2/Arsenal-West-Ham-United-September-19-2020-Premier-League
3,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,N,,4,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6d62a0f4/Leicester-City-Arsenal-September-23-2020-EFL-Cup
4,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,RM,90,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,1,0,28,38,73.7,1,16,2,2,2,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
5,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,RB,90,0,2,0,0,0,0,0,0,76,1,4,0,0.0,0.0,0.4,2,2,57,67,85.1,2,35,1,4,2,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
6,2020-10-17,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,48,5,1,1,0.0,0.0,0.0,0,0,34,40,85.0,2,19,0,0,0,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
7,2020-10-22,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,N,"RB,WB",30,0,1,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.7,2,1,14,19,73.7,1,12,1,1,0,/en/matches/e4074aa9/Rapid-Wien-Arsenal-October-22-2020-Europa-League
8,2020-10-25,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,"RM,RB",90,0,0,0,0,1,1,1,0,69,1,2,1,0.1,0.1,0.0,0,0,48,55,87.3,2,36,3,1,0,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
9,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,"RM,RB",90,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,2,1,42,52,80.8,2,31,0,0,0,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
10,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,RM,90,0,0,0,0,1,0,0,0,76,0,2,2,0.0,0.0,0.0,2,0,53,64,82.8,8,44,3,2,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
11,2020-11-11,Wed,Friendlies (M),Friendlies (M),Away,D 1–1,es Spain,nl Netherlands,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/702a3b72/Netherlands-Spain-November-11-2020-Friendlies-M
12,2020-11-22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.4,4,0,28,39,71.8,3,15,0,0,0,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
13,2020-11-29,Sun,Premier League,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,RB,90,0,0,0,0,0,0,1,0,61,0,1,4,0.0,0.0,0.4,4,1,44,50,88.0,9,33,0,1,0,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
14,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,RB,74,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.1,2,0,39,57,68.4,1,38,1,2,1,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
15,2020-12-13,Sun,Premier League,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,RB,73,0,0,0,0,1,0,1,0,66,2,0,0,0.0,0.0,0.1,4,0,51,57,89.5,6,36,2,0,0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
16,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y*,RB,90,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.5,5,2,31,42,73.8,2,19,2,3,2,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
17,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,71,2,2,3,0.0,0.0,0.1,1,0,54,62,87.1,5,38,4,0,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
18,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,RB,53,0,0,0,0,1,1,1,0,64,2,0,0,0.0,0.0,0.0,2,0,42,59,71.2,4,43,4,0,0,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
