,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-04,Sun,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Manchester City,N,,54,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a0579b11/Liverpool-Manchester-City-August-4-2019-FA-Community-Shield
1,2019-09-25,Wed,EFL Cup,Third round,Away,W 2–0,Liverpool,MK Dons,Y,CM,62,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9ed57dde/Milton-Keynes-Dons-Liverpool-September-25-2019-EFL-Cup
2,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,N,LM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,2,1,/en/matches/ca11ab0f/Liverpool-Red-Bull-Salzburg-October-2-2019-Champions-League
3,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,N,DM,9,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,1,1,22,26,84.6,2,22,0,0,0,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
4,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,LM,90,0,0,0,0,1,0,0,0,133,3,1,0,0.1,0.1,0.0,5,1,110,118,93.2,11,111,4,4,3,/en/matches/aab4f0b8/Genk-Liverpool-October-23-2019-Champions-League
5,2019-10-30,Wed,EFL Cup,Fourth round,Home,D 5 (5)–5 (4),Liverpool,Arsenal,Y,CM,54,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8d8c441c/Liverpool-Arsenal-October-30-2019-EFL-Cup
6,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,N,CM,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,8,0,0,0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
7,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,LM,73,0,0,0,0,5,1,0,0,82,3,0,0,0.4,0.4,0.3,4,0,67,71,94.4,9,69,3,4,3,/en/matches/1deef029/Liverpool-Genk-November-5-2019-Champions-League
8,2019-11-14,Thu,Africa Cup of Nations qualification,Group stage,Away,D 2–2,gn Guinea,ml Mali,Y*,FW,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/afe4f27c/Mali-Guinea-November-14-2019-Africa-Cup-of-Nations-qualification
9,2019-11-17,Sun,Africa Cup of Nations qualification,Group stage,Home,W 2–0,gn Guinea,na Namibia,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f897fd7a/Guinea-Namibia-November-17-2019-Africa-Cup-of-Nations-qualification
10,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,RM,90,1,1,0,0,3,2,0,0,110,3,2,2,0.5,0.5,0.5,7,2,90,95,94.7,11,85,3,1,1,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
11,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,"RM,RW,AM",86,1,0,0,0,3,2,0,0,55,3,1,1,0.8,0.8,0.3,5,0,33,40,82.5,5,40,1,4,4,/en/matches/714da51b/Red-Bull-Salzburg-Liverpool-December-10-2019-Champions-League
12,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,RM,69,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.1,1,0,37,41,90.2,7,31,2,7,7,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
13,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,N,"RW,AM",24,0,0,0,0,0,0,0,0,13,3,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,7,0,0,0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
