,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,RM,62,26,0,0,13,13,2,26,2,1,50.0,1,50.0,17,122,76,2,3,1,0,1,18,1,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,RM,75,34,2,11,8,16,0,34,0,0,,0,,18,45,11,0,1,0,2,1,16,5,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,RM,56,25,1,3,7,15,4,25,0,0,,0,,12,51,13,1,0,0,1,0,13,2,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,N,RM,46,18,1,2,5,12,0,18,2,1,50.0,1,50.0,13,59,31,1,1,0,0,2,11,3,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,N,RM,31,14,0,0,5,9,1,14,0,0,,0,,9,45,33,1,1,0,0,0,11,7,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,N,RM,19,9,0,1,5,3,0,9,1,0,0.0,1,100.0,8,25,5,0,0,0,0,0,6,2,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,N,LM,13,2,0,1,1,1,0,2,0,0,,0,,1,39,39,1,1,0,0,0,0,0,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,RM,90,39,0,2,18,20,3,39,1,1,100.0,0,0.0,26,114,50,4,0,1,1,0,31,9,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,RM,69,26,3,7,10,9,0,26,0,0,,0,,11,46,17,1,1,0,0,0,14,1,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,RM,90,49,2,9,27,13,2,49,2,1,50.0,1,50.0,22,87,41,1,1,0,2,0,29,5,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,RM,71,33,0,6,10,17,2,33,4,2,50.0,2,50.0,16,122,71,3,1,0,1,0,16,6,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
11,2021-08-14,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,RM,79,43,2,10,19,14,4,43,3,2,66.7,1,33.3,30,187,62,2,2,0,2,2,28,7,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
12,2021-08-14,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,RM,90,30,2,6,13,11,3,30,1,0,0.0,1,100.0,18,81,20,1,0,1,0,2,21,6,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
13,2021-08-14,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,LM,90,40,3,6,16,20,1,40,0,0,,0,,23,161,65,3,1,0,2,2,24,6,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
14,2021-08-14,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,LM,45,21,2,4,6,11,0,21,0,0,,0,,13,31,7,0,1,0,0,5,15,2,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
15,2021-08-14,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,N,RM,8,4,1,2,0,2,0,4,0,0,,0,,3,31,19,1,1,0,0,0,2,0,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
