,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,"RM,LW,LM",90,0,0,0,0,2,0,1,0,31,2,0,0,0.1,0.1,0.0,1,0,13,20,65.0,4,17,4,6,6,/en/matches/4eb36e37/Burnley-Brighton-and-Hove-Albion-August-14-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,RM,78,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,16,25,64.0,0,13,1,0,0,/en/matches/94d9dac0/Liverpool-Burnley-August-21-2021-Premier-League
2,2021-08-29,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,RM,62,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,0,0,17,23,73.9,2,17,2,2,1,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
3,2021-09-02,Thu,WCQ,First round,Home,L 0–2,is Iceland,ro Romania,Y*,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ce679e80/Iceland-Romania-September-2-2021-WCQ----UEFA-M
4,2021-09-08,Wed,WCQ,First round,Home,L 0–4,is Iceland,de Germany,Y*,FW,70,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/678edcf9/Iceland-Germany-September-8-2021-WCQ----UEFA-M
5,2021-09-13,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,RM,75,0,1,0,0,0,0,0,0,34,2,3,3,0.0,0.0,0.3,1,1,8,21,38.1,0,18,0,0,0,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
6,2021-09-18,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,RM,56,0,0,0,0,3,1,0,0,25,0,0,1,0.1,0.1,0.0,3,0,10,17,58.8,0,12,1,0,0,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
7,2021-09-25,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,N,RM,46,0,0,0,0,0,0,1,0,18,0,0,2,0.0,0.0,0.0,1,0,9,12,75.0,1,13,1,2,1,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
8,2021-10-02,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,N,RM,31,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,7,11,63.6,0,9,1,0,0,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
9,2021-10-16,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,N,RM,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,8,0,1,0,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
10,2021-10-23,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,N,LM,13,0,0,0,0,1,1,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
