,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y,FW,90,13,16,81.3,137,6,12,12,100.0,1,2,50.0,0,0,,0,0.0,0.1,1,0,0,0,0,/en/matches/6b258be0/Fulham-Aston-Villa-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,L 0–1,Fulham,Wolves,Y,FW,90,14,17,82.4,163,37,9,10,90.0,3,3,100.0,0,1,0.0,0,0.5,0.2,2,0,0,0,1,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,FW,90,17,25,68.0,144,33,12,15,80.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,FW,90,17,22,77.3,251,47,8,8,100.0,4,6,66.7,2,2,100.0,0,0.1,0.1,2,0,0,0,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,FW,90,21,26,80.8,201,37,16,18,88.9,1,3,33.3,1,1,100.0,2,0.7,0.4,2,1,0,0,2,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,FW,90,18,25,72.0,227,61,7,12,58.3,6,6,100.0,0,0,,0,0.1,0.1,1,1,2,1,2,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,N,FW,33,5,10,50.0,88,12,4,7,57.1,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-12,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,N,FW,4,2,2,100.0,21,10,0,0,,1,1,100.0,0,0,,0,0.2,0.0,1,0,0,0,0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
8,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,N,"On matchday squad, but did not play",/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-12,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,N,AM,14,6,7,85.7,92,13,4,4,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,FW,76,13,18,72.2,230,31,5,7,71.4,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,N,FW,8,2,2,100.0,28,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
13,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-12,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,N,FW,8,4,4,100.0,79,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
15,2020-09-12,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,N,FW,12,4,7,57.1,32,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
16,2020-09-12,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,FW,90,22,30,73.3,335,95,10,15,66.7,11,11,100.0,0,1,0.0,1,0.5,0.1,5,1,2,0,3,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
